Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/2/17, 00:00:00, 67.39, 67.39, 67.39, 67.39, 1152390, 2085729
2022/2/18, 00:00:00, 67.68, 67.68, 67.68, 67.68, 1239922, 2066654
2022/2/22, 00:00:00, 68.80, 68.80, 68.80, 68.80, 1525754, 2055493
2022/2/23, 00:00:00, 69.74, 69.74, 69.74, 69.74, 946527, 2057934
2022/2/24, 00:00:00, 68.21, 68.21, 68.21, 68.21, 2110625, 2080268
2022/2/25, 00:00:00, 66.73, 66.73, 66.73, 66.73, 1133019, 2091498
2022/2/28, 00:00:00, 65.74, 65.74, 65.74, 65.74, 1236288, 2093222
2022/3/1, 00:00:00, 67.26, 67.26, 67.26, 67.26, 2143563, 2028476
2022/3/2, 00:00:00, 69.85, 69.85, 69.85, 69.85, 1735408, 1978789
2022/3/3, 00:00:00, 70.00, 70.00, 70.00, 70.00, 1389977, 1943641
2022/3/4, 00:00:00, 70.45, 70.45, 70.45, 70.45, 1252438, 1929152
2022/3/7, 00:00:00, 69.44, 69.44, 69.44, 69.44, 1344395, 1895097
2022/3/8, 00:00:00, 66.54, 66.54, 66.54, 66.54, 1407925, 1896974
2022/3/9, 00:00:00, 66.10, 66.10, 66.10, 66.10, 1593511, 1872172
2022/3/10, 00:00:00, 66.34, 66.34, 66.34, 66.34, 1277248, 1880554
2022/3/11, 00:00:00, 68.03, 68.03, 68.03, 68.03, 920851, 1875698
2022/3/14, 00:00:00, 66.72, 66.72, 66.72, 66.72, 881671, 1860422
2022/3/15, 00:00:00, 68.24, 68.24, 68.24, 68.24, 1088880, 1850794
2022/3/16, 00:00:00, 66.87, 66.87, 66.87, 66.87, 743445, 1828830
2022/3/17, 00:00:00, 68.72, 68.72, 68.72, 68.72, 766617, 1797129
2022/3/18, 00:00:00, 68.61, 68.61, 68.61, 68.61, 489955, 1793331
2022/3/21, 00:00:00, 69.87, 69.87, 69.87, 69.87, 647851, 1791376
2022/3/22, 00:00:00, 69.75, 69.75, 69.75, 69.75, 641338, 1785352
2022/3/23, 00:00:00, 70.05, 70.05, 70.05, 70.05, 692393, 1785090
2022/3/24, 00:00:00, 68.53, 68.53, 68.53, 68.53, 640914, 1794775
2022/3/25, 00:00:00, 69.58, 69.58, 69.58, 69.58, 673363, 1798893
2022/3/28, 00:00:00, 69.13, 69.13, 69.13, 69.13, 770776, 1797764
2022/3/29, 00:00:00, 68.95, 68.95, 68.95, 68.95, 813338, 1795929
2022/3/30, 00:00:00, 69.23, 69.23, 69.23, 69.23, 594337, 1806727
2022/3/31, 00:00:00, 69.25, 69.25, 69.25, 69.25, 1147465, 1805276
2022/4/1, 00:00:00, 72.25, 72.25, 72.25, 72.25, 852537, 1791481
2022/4/4, 00:00:00, 72.32, 72.32, 72.32, 72.32, 719550, 1803467
2022/4/5, 00:00:00, 71.27, 71.27, 71.27, 71.27, 646086, 1823366
2022/4/6, 00:00:00, 70.16, 70.16, 70.16, 70.16, 945219, 1839132
2022/4/7, 00:00:00, 71.39, 71.39, 71.39, 71.39, 941077, 1824078
2022/4/8, 00:00:00, 71.39, 71.39, 71.39, 71.39, 711841, 1802330
2022/4/11, 00:00:00, 70.77, 70.77, 70.77, 70.77, 824381, 1788190
2022/4/12, 00:00:00, 70.94, 70.94, 70.94, 70.94, 878974, 1783725
2022/4/13, 00:00:00, 71.03, 71.03, 71.03, 71.03, 863496, 1775320
2022/4/14, 00:00:00, 70.00, 70.00, 70.00, 70.00, 664935, 1762779
2022/4/18, 00:00:00, 69.43, 69.43, 69.43, 69.43, 461191, 1756157
2022/4/19, 00:00:00, 68.54, 68.54, 68.54, 68.54, 729401, 1740300
2022/4/20, 00:00:00, 68.33, 68.33, 68.33, 68.33, 586212, 1733387
2022/4/21, 00:00:00, 69.56, 69.56, 69.56, 69.56, 551943, 1727970
2022/4/22, 00:00:00, 67.83, 67.83, 67.83, 67.83, 440249, 1729425
2022/4/25, 00:00:00, 67.34, 67.34, 67.34, 67.34, 647830, 1728613
2022/4/26, 00:00:00, 67.25, 67.25, 67.25, 67.25, 685031, 1733586
2022/4/27, 00:00:00, 66.60, 66.60, 66.60, 66.60, 544574, 1742759
2022/4/28, 00:00:00, 66.69, 66.69, 66.69, 66.69, 701841, 1751739
2022/4/29, 00:00:00, 66.00, 66.00, 66.00, 66.00, 658361, 1752306
2022/5/2, 00:00:00, 66.20, 66.20, 66.20, 66.20, 605484, 1758210
2022/5/3, 00:00:00, 66.60, 66.60, 66.60, 66.60, 568409, 1751564
2022/5/4, 00:00:00, 68.10, 68.10, 68.10, 68.10, 594515, 1747914
2022/5/5, 00:00:00, 68.45, 68.45, 68.45, 68.45, 665513, 1798557
2022/5/6, 00:00:00, 68.33, 68.33, 68.33, 68.33, 678952, 1742290
2022/5/9, 00:00:00, 66.41, 66.41, 66.41, 66.41, 839167, 1734325
2022/5/10, 00:00:00, 66.53, 66.53, 66.53, 66.53, 890471, 1736594
2022/5/11, 00:00:00, 69.49, 69.49, 69.49, 69.49, 889954, 1736669
2022/5/12, 00:00:00, 68.96, 68.96, 68.96, 68.96, 794110, 1737758
2022/5/13, 00:00:00, 68.02, 68.02, 68.02, 68.02, 610648, 1752279
2022/5/16, 00:00:00, 68.00, 68.00, 68.00, 68.00, 725075, 1765892
2022/5/17, 00:00:00, 69.35, 69.35, 69.35, 69.35, 739740, 1730665
2022/5/18, 00:00:00, 68.86, 68.86, 68.86, 68.86, 790137, 1721970
2022/5/19, 00:00:00, 69.46, 69.46, 69.46, 69.46, 779111, 1712368
2022/5/20, 00:00:00, 68.95, 68.95, 68.95, 68.95, 430973, 1707194
2022/5/23, 00:00:00, 69.97, 69.97, 69.97, 69.97, 458164, 1713012
2022/5/24, 00:00:00, 70.34, 70.34, 70.34, 70.34, 479220, 1711863
2022/5/25, 00:00:00, 70.62, 70.62, 70.62, 70.62, 399031, 1722645
2022/5/26, 00:00:00, 70.47, 70.47, 70.47, 70.47, 559681, 1755569
2022/5/27, 00:00:00, 70.24, 70.24, 70.24, 70.24, 437308, 1768423
2022/5/31, 00:00:00, 69.70, 69.70, 69.70, 69.70, 918603, 1787928
2022/6/1, 00:00:00, 69.22, 69.22, 69.22, 69.22, 671174, 1802324
2022/6/2, 00:00:00, 69.67, 69.67, 69.67, 69.67, 799581, 1810295
2022/6/3, 00:00:00, 69.24, 69.24, 69.24, 69.24, 517839, 1820899
2022/6/6, 00:00:00, 68.85, 68.85, 68.85, 68.85, 519159, 1824500
2022/6/7, 00:00:00, 70.43, 70.43, 70.43, 70.43, 802973, 1790618
2022/6/8, 00:00:00, 70.72, 70.72, 70.72, 70.72, 768436, 1784061
2022/6/9, 00:00:00, 71.58, 71.58, 71.58, 71.58, 689661, 1760703
2022/6/10, 00:00:00, 71.09, 71.09, 71.09, 71.09, 837492, 1744296
2022/6/13, 00:00:00, 71.73, 71.73, 71.73, 71.73, 855546, 1738130
2022/6/14, 00:00:00, 70.91, 70.91, 70.91, 70.91, 962026, 1715674
2022/6/15, 00:00:00, 70.65, 70.65, 70.65, 70.65, 870055, 1689627
2022/6/16, 00:00:00, 72.26, 72.26, 72.26, 72.26, 879150, 1675109
2022/6/17, 00:00:00, 71.05, 71.05, 71.05, 71.05, 1005808, 1662289
2022/6/21, 00:00:00, 70.65, 70.65, 70.65, 70.65, 784587, 1656058
2022/6/22, 00:00:00, 69.46, 69.46, 69.46, 69.46, 924875, 1649893
2022/6/23, 00:00:00, 67.23, 67.23, 67.23, 67.23, 761824, 1655113
2022/6/24, 00:00:00, 69.18, 69.18, 69.18, 69.18, 743564, 1645460
2022/6/27, 00:00:00, 70.33, 70.33, 70.33, 70.33, 571605, 1647517
2022/6/28, 00:00:00, 71.93, 71.93, 71.93, 71.93, 647825, 1651566
2022/6/29, 00:00:00, 71.62, 71.62, 71.62, 71.62, 677647, 1647654
2022/6/30, 00:00:00, 69.14, 69.14, 69.14, 69.14, 843945, 1630216
2022/7/1, 00:00:00, 68.84, 68.84, 68.84, 68.84, 655876, 1626674
2022/7/5, 00:00:00, 65.82, 65.82, 65.82, 65.82, 1392662, 1637862
2022/7/6, 00:00:00, 66.24, 66.24, 66.24, 66.24, 1062505, 1637015
2022/7/7, 00:00:00, 67.26, 67.26, 67.26, 67.26, 849981, 1614141
2022/7/8, 00:00:00, 67.68, 67.68, 67.68, 67.68, 685252, 1615952
2022/7/11, 00:00:00, 69.39, 69.39, 69.39, 69.39, 720793, 1614300
2022/7/12, 00:00:00, 67.51, 67.51, 67.51, 67.51, 961051, 1612803
2022/7/13, 00:00:00, 68.35, 68.35, 68.35, 68.35, 843880, 1617609
2022/7/14, 00:00:00, 67.35, 67.35, 67.35, 67.35, 1017917, 1626811
2022/7/15, 00:00:00, 68.37, 68.37, 68.37, 68.37, 728469, 1602623
2022/7/18, 00:00:00, 70.60, 70.60, 70.60, 70.60, 739986, 1595494
2022/7/19, 00:00:00, 70.51, 70.51, 70.51, 70.51, 776197, 1577616
2022/7/20, 00:00:00, 69.87, 69.87, 69.87, 69.87, 729975, 1578047
2022/7/21, 00:00:00, 68.87, 68.87, 68.87, 68.87, 730686, 1589365
2022/7/22, 00:00:00, 68.65, 68.65, 68.65, 68.65, 711551, 1598004
2022/7/25, 00:00:00, 69.52, 69.52, 69.52, 69.52, 632116, 1599207
2022/7/26, 00:00:00, 69.60, 69.60, 69.60, 69.60, 645633, 1597451
2022/7/27, 00:00:00, 70.98, 70.98, 70.98, 70.98, 706712, 1592734
2022/7/28, 00:00:00, 69.71, 69.71, 69.71, 69.71, 671230, 1603321
2022/7/29, 00:00:00, 70.56, 70.56, 70.56, 70.56, 819434, 1609615
2022/8/1, 00:00:00, 69.24, 69.24, 69.24, 69.24, 908745, 1616894
2022/8/2, 00:00:00, 70.81, 70.81, 70.81, 70.81, 800031, 1606910
2022/8/3, 00:00:00, 70.58, 70.58, 70.58, 70.58, 947618, 1612365
2022/8/4, 00:00:00, 68.72, 68.72, 68.72, 68.72, 741007, 1611717
2022/8/5, 00:00:00, 68.50, 68.50, 68.50, 68.50, 813977, 1580980
2022/8/8, 00:00:00, 69.93, 69.93, 69.93, 69.93, 752469, 1565769
2022/8/9, 00:00:00, 69.37, 69.37, 69.37, 69.37, 845036, 1570131
2022/8/10, 00:00:00, 70.57, 70.57, 70.57, 70.57, 915363, 1566745
2022/8/11, 00:00:00, 70.54, 70.54, 70.54, 70.54, 926881, 1572133
2022/8/12, 00:00:00, 70.38, 70.38, 70.38, 70.38, 681527, 1573961
2022/8/15, 00:00:00, 70.10, 70.10, 70.10, 70.10, 697812, 1565272
2022/8/16, 00:00:00, 69.35, 69.35, 69.35, 69.35, 881087, 1557349
2022/8/17, 00:00:00, 69.40, 69.40, 69.40, 69.40, 666630, 1530516
2022/8/18, 00:00:00, 68.45, 68.45, 68.45, 68.45, 661060, 1527828
2022/8/19, 00:00:00, 67.44, 67.44, 67.44, 67.44, 630755, 1509401
2022/8/22, 00:00:00, 67.31, 67.31, 67.31, 67.31, 743157, 1489054
2022/8/23, 00:00:00, 67.37, 67.37, 67.37, 67.37, 670057, 1501036
2022/8/24, 00:00:00, 66.89, 66.89, 66.89, 66.89, 739927, 1493474
2022/8/25, 00:00:00, 66.50, 66.50, 66.50, 66.50, 660380, 1479043
2022/8/26, 00:00:00, 66.43, 66.43, 66.43, 66.43, 660774, 1469803
2022/8/29, 00:00:00, 66.83, 66.83, 66.83, 66.83, 599407, 1478363
2022/8/30, 00:00:00, 65.63, 65.63, 65.63, 65.63, 865906, 1470207
2022/8/31, 00:00:00, 65.96, 65.96, 65.96, 65.96, 742965, 1467964
2022/9/1, 00:00:00, 64.84, 64.84, 64.84, 64.84, 699511, 1465529
2022/9/2, 00:00:00, 65.01, 65.01, 65.01, 65.01, 672738, 1468947
2022/9/6, 00:00:00, 65.09, 65.09, 65.09, 65.09, 892746, 1480320
2022/9/7, 00:00:00, 63.46, 63.46, 63.46, 63.46, 911243, 1511051
2022/9/8, 00:00:00, 63.43, 63.43, 63.43, 63.43, 802591, 1505148
2022/9/9, 00:00:00, 65.33, 65.33, 65.33, 65.33, 744259, 1492240
2022/9/12, 00:00:00, 66.16, 66.16, 66.16, 66.16, 691207, 1494035
2022/9/13, 00:00:00, 66.02, 66.02, 66.02, 66.02, 907195, 1498059
2022/9/14, 00:00:00, 66.19, 66.19, 66.19, 66.19, 932408, 1496829
2022/9/15, 00:00:00, 64.35, 64.35, 64.35, 64.35, 725747, 1488169
2022/9/16, 00:00:00, 64.21, 64.21, 64.21, 64.21, 602067, 1487881
2022/9/19, 00:00:00, 64.00, 64.00, 64.00, 64.00, 583196, 1478949
2022/9/20, 00:00:00, 62.09, 62.09, 62.09, 62.09, 614452, 1478966
2022/9/21, 00:00:00, 61.73, 61.73, 61.73, 61.73, 724154, 1487434
2022/9/22, 00:00:00, 62.20, 62.20, 62.20, 62.20, 676203, 1493722
2022/9/23, 00:00:00, 60.48, 60.48, 60.48, 60.48, 760895, 1519566
2022/9/26, 00:00:00, 60.29, 60.29, 60.29, 60.29, 574808, 1515829
2022/9/27, 00:00:00, 60.81, 60.81, 60.81, 60.81, 687088, 1504991
2022/9/28, 00:00:00, 62.01, 62.01, 62.01, 62.01, 837171, 1495984
2022/9/29, 00:00:00, 61.31, 61.31, 61.31, 61.31, 652880, 1489732
2022/9/30, 00:00:00, 60.39, 60.39, 60.39, 60.39, 575808, 1496804
2022/10/3, 00:00:00, 61.61, 61.61, 61.61, 61.61, 723564, 1494932
2022/10/4, 00:00:00, 62.55, 62.55, 62.55, 62.55, 768329, 1495538
2022/10/5, 00:00:00, 63.69, 63.69, 63.69, 63.69, 813525, 1506201
2022/10/6, 00:00:00, 64.41, 64.41, 64.41, 64.41, 548360, 1514066
2022/10/7, 00:00:00, 65.22, 65.22, 65.22, 65.22, 1033901, 1511340
2022/10/10, 00:00:00, 64.73, 64.73, 64.73, 64.73, 648450, 1496660
2022/10/11, 00:00:00, 64.37, 64.37, 64.37, 64.37, 789939, 1499498
2022/10/12, 00:00:00, 63.33, 63.33, 63.33, 63.33, 900837, 1480446
2022/10/13, 00:00:00, 63.54, 63.54, 63.54, 63.54, 742902, 1470403
2022/10/14, 00:00:00, 62.59, 62.59, 62.59, 62.59, 658783, 1465253
2022/10/17, 00:00:00, 63.24, 63.24, 63.24, 63.24, 534659, 1454545
2022/10/18, 00:00:00, 64.20, 64.20, 64.20, 64.20, 850841, 1454431
2022/10/19, 00:00:00, 65.73, 65.73, 65.73, 65.73, 881093, 1435957
2022/10/20, 00:00:00, 65.58, 65.58, 65.58, 65.58, 721233, 1434555
2022/10/21, 00:00:00, 65.12, 65.12, 65.12, 65.12, 559397, 1430747
2022/10/24, 00:00:00, 64.56, 64.56, 64.56, 64.56, 454678, 1434285
2022/10/25, 00:00:00, 65.51, 65.51, 65.51, 65.51, 483573, 1436942
2022/10/26, 00:00:00, 65.93, 65.93, 65.93, 65.93, 556852, 1442243
2022/10/27, 00:00:00, 66.29, 66.29, 66.29, 66.29, 619937, 1451367
2022/10/28, 00:00:00, 65.59, 65.59, 65.59, 65.59, 504681, 1453285
2022/10/31, 00:00:00, 66.30, 66.30, 66.30, 66.30, 523819, 1454097
2022/11/1, 00:00:00, 66.34, 66.34, 66.34, 66.34, 558152, 1459052
2022/11/2, 00:00:00, 67.08, 67.08, 67.08, 67.08, 593384, 1459758
2022/11/3, 00:00:00, 66.56, 66.56, 66.56, 66.56, 513158, 1453870
2022/11/4, 00:00:00, 67.05, 67.05, 67.05, 67.05, 823655, 1469138
2022/11/7, 00:00:00, 67.21, 67.21, 67.21, 67.21, 717952, 1454170
2022/11/8, 00:00:00, 66.46, 66.46, 66.46, 66.46, 795325, 1446658
2022/11/9, 00:00:00, 65.52, 65.52, 65.52, 65.52, 939237, 1451641
2022/11/10, 00:00:00, 65.29, 65.29, 65.29, 65.29, 748085, 1453200
2022/11/11, 00:00:00, 66.62, 66.62, 66.62, 66.62, 696142, 1468011
2022/11/14, 00:00:00, 66.54, 66.54, 66.54, 66.54, 826468, 1485833
2022/11/15, 00:00:00, 67.75, 67.75, 67.75, 67.75, 940328, 1469437
2022/11/16, 00:00:00, 66.33, 66.33, 66.33, 66.33, 694275, 1437134
2022/11/17, 00:00:00, 66.41, 66.41, 66.41, 66.41, 1034811, 1451894
2022/11/18, 00:00:00, 65.89, 65.89, 65.89, 65.89, 1167883, 1439585
2022/11/21, 00:00:00, 66.64, 66.64, 66.64, 66.64, 1066369, 1415064
2022/11/22, 00:00:00, 66.49, 66.49, 66.49, 66.49, 570659, 1403260
2022/11/23, 00:00:00, 66.25, 66.25, 66.25, 66.25, 813230, 1413041
2022/11/25, 00:00:00, 65.99, 65.99, 65.99, 65.99, 500845, 1413346
2022/11/28, 00:00:00, 66.61, 66.61, 66.61, 66.61, 932664, 1407065
2022/11/29, 00:00:00, 66.75, 66.75, 66.75, 66.75, 811327, 1412121
2022/11/30, 00:00:00, 67.53, 67.53, 67.53, 67.53, 644016, 1420782
2022/12/1, 00:00:00, 67.55, 67.55, 67.55, 67.55, 742271, 1414811
2022/12/2, 00:00:00, 68.18, 68.18, 68.18, 68.18, 662915, 1410821
2022/12/5, 00:00:00, 67.29, 67.29, 67.29, 67.29, 854011, 1437479
2022/12/6, 00:00:00, 65.87, 65.87, 65.87, 65.87, 935416, 1436728
2022/12/7, 00:00:00, 64.73, 64.73, 64.73, 64.73, 979100, 1447227
2022/12/8, 00:00:00, 64.23, 64.23, 64.23, 64.23, 1352272, 1448121
2022/12/9, 00:00:00, 64.92, 64.92, 64.92, 64.92, 954585, 1458924
2022/12/12, 00:00:00, 65.81, 65.81, 65.81, 65.81, 835779, 1462221
2022/12/13, 00:00:00, 65.23, 65.23, 65.23, 65.23, 888046, 1450482
2022/12/14, 00:00:00, 65.20, 65.20, 65.20, 65.20, 789613, 1429706
2022/12/15, 00:00:00, 63.98, 63.98, 63.98, 63.98, 713388, 1413200
2022/12/16, 00:00:00, 63.81, 63.81, 63.81, 63.81, 689612, 1409494
2022/12/19, 00:00:00, 64.21, 64.21, 64.21, 64.21, 575639, 1397289
2022/12/20, 00:00:00, 64.71, 64.71, 64.71, 64.71, 551304, 1394021
2022/12/21, 00:00:00, 64.58, 64.58, 64.58, 64.58, 559030, 1399039
2022/12/22, 00:00:00, 64.02, 64.02, 64.02, 64.02, 463326, 1394843
2022/12/23, 00:00:00, 65.07, 65.07, 65.07, 65.07, 501325, 1404638
2022/12/27, 00:00:00, 65.14, 65.14, 65.14, 65.14, 459899, 1413545
2022/12/28, 00:00:00, 65.73, 65.73, 65.73, 65.73, 421323, 1415605
2022/12/29, 00:00:00, 64.98, 64.98, 64.98, 64.98, 396959, 1430173
2022/12/30, 00:00:00, 66.00, 66.00, 66.00, 66.00, 460409, 1440291
2023/1/3, 00:00:00, 64.74, 64.74, 64.74, 64.74, 812025, 1459936
2023/1/4, 00:00:00, 64.45, 64.45, 64.45, 64.45, 899027, 1501468
2023/1/5, 00:00:00, 64.46, 64.46, 64.46, 64.46, 706565, 1504805
2023/1/6, 00:00:00, 64.62, 64.62, 64.62, 64.62, 608676, 1515033
2023/1/9, 00:00:00, 65.54, 65.54, 65.54, 65.54, 817571, 1534440
2023/1/10, 00:00:00, 65.34, 65.34, 65.34, 65.34, 863813, 1557092
2023/1/11, 00:00:00, 66.25, 66.25, 66.25, 66.25, 1005420, 1577926
2023/1/12, 00:00:00, 66.18, 66.18, 66.18, 66.18, 928128, 1574676
2023/1/13, 00:00:00, 66.44, 66.44, 66.44, 66.44, 895954, 1595867
2023/1/17, 00:00:00, 64.82, 64.82, 64.82, 64.82, 1168571, 1613466
2023/1/18, 00:00:00, 64.63, 64.63, 64.63, 64.63, 987271, 1621408
2023/1/19, 00:00:00, 65.26, 65.26, 65.26, 65.26, 772121, 1615815
2023/1/20, 00:00:00, 65.52, 65.52, 65.52, 65.52, 741196, 1616175
2023/1/23, 00:00:00, 66.10, 66.10, 66.10, 66.10, 830920, 1643165
2023/1/24, 00:00:00, 65.26, 65.26, 65.26, 65.26, 697723, 1660450
2023/1/25, 00:00:00, 64.92, 64.92, 64.92, 64.92, 645939, 1666551
2023/1/26, 00:00:00, 64.72, 64.72, 64.72, 64.72, 668068, 1681911
2023/1/27, 00:00:00, 64.24, 64.24, 64.24, 64.24, 814432, 1697557
2023/1/30, 00:00:00, 64.16, 64.16, 64.16, 64.16, 666875, 1711398
2023/1/31, 00:00:00, 65.04, 65.04, 65.04, 65.04, 678120, 1726378
2023/2/1, 00:00:00, 64.04, 64.04, 64.04, 64.04, 789306, 1726724
2023/2/2, 00:00:00, 63.99, 63.99, 63.99, 63.99, 745967, 1750696
2023/2/3, 00:00:00, 62.75, 62.75, 62.75, 62.75, 973054, 1775843
2023/2/6, 00:00:00, 63.27, 63.27, 63.27, 63.27, 857900, 1802117
2023/2/7, 00:00:00, 63.67, 63.67, 63.67, 63.67, 1041408, 1791955
2023/2/8, 00:00:00, 64.31, 64.31, 64.31, 64.31, 840327, 1792412
2023/2/9, 00:00:00, 64.09, 64.09, 64.09, 64.09, 777697, 1788438
2023/2/10, 00:00:00, 64.66, 64.66, 64.66, 64.66, 880182, 1803375
2023/2/13, 00:00:00, 65.40, 65.40, 65.40, 65.40, 814248, 1818358
2023/2/14, 00:00:00, 65.37, 65.37, 65.37, 65.37, 840147, 1821601
2023/2/15, 00:00:00, 65.65, 65.65, 65.65, 65.65, 666938, 1806591
2023/2/16, 00:00:00, 65.76, 65.76, 65.76, 65.76, 547897, 1787275
2023/2/17, 00:00:00, 64.81, 64.81, 64.81, 64.81, 737566, 1768112
2023/2/21, 00:00:00, 65.04, 65.04, 65.04, 65.04, 687683, 1753386
2023/2/22, 00:00:00, 64.70, 64.70, 64.70, 64.70, 735885, 1782094
2023/2/23, 00:00:00, 64.76, 64.76, 64.76, 64.76, 786141, 1771746
2023/2/24, 00:00:00, 64.48, 64.48, 64.48, 64.48, 671537, 1757139
2023/2/27, 00:00:00, 63.71, 63.71, 63.71, 63.71, 524794, 1750215
2023/2/28, 00:00:00, 63.31, 63.31, 63.31, 63.31, 634521, 1750212
2023/3/1, 00:00:00, 63.64, 63.64, 63.64, 63.64, 690681, 1755350
2023/3/2, 00:00:00, 63.96, 63.96, 63.96, 63.96, 520880, 1754383
2023/3/3, 00:00:00, 64.90, 64.90, 64.90, 64.90, 762602, 1757818
2023/3/6, 00:00:00, 65.08, 65.08, 65.08, 65.08, 594327, 1754733
2023/3/7, 00:00:00, 63.79, 63.79, 63.79, 63.79, 853837, 1755027
2023/3/8, 00:00:00, 63.65, 63.65, 63.65, 63.65, 709773, 1759977
2023/3/9, 00:00:00, 63.42, 63.42, 63.42, 63.42, 786358, 1769150
2023/3/10, 00:00:00, 63.57, 63.57, 63.57, 63.57, 767364, 1769780
2023/3/13, 00:00:00, 63.01, 63.01, 63.01, 63.01, 993307, 1772536
2023/3/14, 00:00:00, 62.28, 62.28, 62.28, 62.28, 1066434, 1767660
2023/3/15, 00:00:00, 61.08, 61.08, 61.08, 61.08, 1752725, 1782299
2023/3/16, 00:00:00, 61.74, 61.74, 61.74, 61.74, 1027920, 1790657
2023/3/17, 00:00:00, 61.71, 61.71, 61.71, 61.71, 1337361, 1795230
2023/3/20, 00:00:00, 62.00, 62.00, 62.00, 62.00, 972108, 1788446
2023/3/21, 00:00:00, 62.20, 62.20, 62.20, 62.20, 882211, 1790595
2023/3/22, 00:00:00, 62.33, 62.33, 62.33, 62.33, 779335, 1813692
2023/3/23, 00:00:00, 62.33, 62.33, 62.33, 62.33, 777064, 1820292
2023/3/24, 00:00:00, 62.30, 62.30, 62.30, 62.30, 818044, 1823159
2023/3/27, 00:00:00, 63.50, 63.50, 63.50, 63.50, 804458, 1798836
2023/3/28, 00:00:00, 63.63, 63.63, 63.63, 63.63, 735489, 1785807
2023/3/29, 00:00:00, 63.61, 63.61, 63.61, 63.61, 727604, 1805944
2023/3/30, 00:00:00, 63.50, 63.50, 63.50, 63.50, 603589, 1818389
2023/3/31, 00:00:00, 63.70, 63.70, 63.70, 63.70, 755277, 1838157
2023/4/3, 00:00:00, 63.86, 63.86, 63.86, 63.86, 1567311, 1841698
2023/4/4, 00:00:00, 63.87, 63.87, 63.87, 63.87, 897753, 1858446
2023/4/5, 00:00:00, 64.05, 64.05, 64.05, 64.05, 674772, 1880340
2023/4/6, 00:00:00, 63.91, 63.91, 63.91, 63.91, 674816, 1889117
2023/4/10, 00:00:00, 63.67, 63.67, 63.67, 63.67, 607175, 1875858
2023/4/11, 00:00:00, 64.23, 64.23, 64.23, 64.23, 791566, 1875140
2023/4/12, 00:00:00, 64.91, 64.91, 64.91, 64.91, 977549, 1896968
2023/4/13, 00:00:00, 64.95, 64.95, 64.95, 64.95, 683300, 1883200
2023/4/14, 00:00:00, 65.17, 65.17, 65.17, 65.17, 825777, 1896776
2023/4/17, 00:00:00, 65.05, 65.05, 65.05, 65.05, 722653, 1919527
2023/4/18, 00:00:00, 65.42, 65.42, 65.42, 65.42, 703111, 1913192
2023/4/19, 00:00:00, 64.88, 64.88, 64.88, 64.88, 689477, 1894743
2023/4/20, 00:00:00, 64.08, 64.08, 64.08, 64.08, 717943, 1883270
2023/4/21, 00:00:00, 65.43, 65.43, 65.43, 65.43, 638195, 1862472
2023/4/24, 00:00:00, 65.78, 65.78, 65.78, 65.78, 621205, 1843366
2023/4/25, 00:00:00, 64.49, 64.49, 64.49, 64.49, 784520, 1826195
2023/4/26, 00:00:00, 64.08, 64.08, 64.08, 64.08, 1084446, 1862150
2023/4/27, 00:00:00, 63.76, 63.76, 63.76, 63.76, 784946, 1880445
2023/4/28, 00:00:00, 65.08, 65.08, 65.08, 65.08, 704355, 1881769
2023/5/1, 00:00:00, 64.32, 64.32, 64.32, 64.32, 443900, 1886091
2023/5/2, 00:00:00, 63.12, 63.12, 63.12, 63.12, 989875, 1908299
2023/5/3, 00:00:00, 61.87, 61.87, 61.87, 61.87, 1228193, 1881061
2023/5/4, 00:00:00, 60.98, 60.98, 60.98, 60.98, 1084609, 1881729
2023/5/5, 00:00:00, 62.32, 62.32, 62.32, 62.32, 782987, 1885972
2023/5/8, 00:00:00, 63.30, 63.30, 63.30, 63.30, 693376, 1880511
2023/5/9, 00:00:00, 63.99, 63.99, 63.99, 63.99, 757951, 1885886
2023/5/10, 00:00:00, 63.59, 63.59, 63.59, 63.59, 886150, 1881512
2023/5/11, 00:00:00, 62.47, 62.47, 62.47, 62.47, 877057, 1878335
2023/5/12, 00:00:00, 62.02, 62.02, 62.02, 62.02, 653468, 1868404
2023/5/15, 00:00:00, 62.55, 62.55, 62.55, 62.55, 657563, 1864275
2023/5/16, 00:00:00, 62.52, 62.52, 62.52, 62.52, 570201, 1856570
2023/5/17, 00:00:00, 63.66, 63.66, 63.66, 63.66, 820634, 1834374
2023/5/18, 00:00:00, 63.60, 63.60, 63.60, 63.60, 575850, 1842615
2023/5/19, 00:00:00, 62.39, 62.39, 62.39, 62.39, 658887, 1827592
2023/5/22, 00:00:00, 62.39, 62.39, 62.39, 62.39, 489140, 1831177
2023/5/23, 00:00:00, 62.89, 62.89, 62.89, 62.89, 710207, 1845155
2023/5/24, 00:00:00, 63.68, 63.68, 63.68, 63.68, 872916, 1865081
2023/5/25, 00:00:00, 62.39, 62.39, 62.39, 62.39, 956934, 1903067
2023/5/26, 00:00:00, 62.99, 62.99, 62.99, 62.99, 507886, 1900254
2023/5/30, 00:00:00, 61.60, 61.60, 61.60, 61.60, 889010, 1920740
2023/5/31, 00:00:00, 60.80, 60.80, 60.80, 60.80, 994227, 1922759
2023/6/1, 00:00:00, 61.65, 61.65, 61.65, 61.65, 825069, 1923461
2023/6/2, 00:00:00, 62.42, 62.42, 62.42, 62.42, 734666, 1928062
