Date, Time, Open, High, Low, Last, Volume, OpenInterest
2021/9/16, 00:00:00, 52.68, 52.68, 52.68, 52.68, 855719, 2141297
2021/9/17, 00:00:00, 51.97, 51.97, 51.97, 51.97, 714072, 2131248
2021/9/20, 00:00:00, 51.36, 51.36, 51.36, 51.36, 757584, 2111156
2021/9/21, 00:00:00, 52.13, 52.13, 52.13, 52.13, 697055, 2100163
2021/9/22, 00:00:00, 52.44, 52.44, 52.44, 52.44, 725876, 2109890
2021/9/23, 00:00:00, 52.87, 52.87, 52.87, 52.87, 866535, 2143727
2021/9/24, 00:00:00, 52.84, 52.84, 52.84, 52.84, 732385, 2157090
2021/9/27, 00:00:00, 53.91, 53.91, 53.91, 53.91, 942197, 2172111
2021/9/28, 00:00:00, 54.01, 54.01, 54.01, 54.01, 902587, 2175199
2021/9/29, 00:00:00, 54.39, 54.39, 54.39, 54.39, 794185, 2179872
2021/9/30, 00:00:00, 53.84, 53.84, 53.84, 53.84, 1143458, 2176724
2021/10/1, 00:00:00, 54.71, 54.71, 54.71, 54.71, 823114, 2174479
2021/10/4, 00:00:00, 55.04, 55.04, 55.04, 55.04, 1039831, 2197290
2021/10/5, 00:00:00, 55.26, 55.26, 55.26, 55.26, 1147488, 2230794
2021/10/6, 00:00:00, 53.94, 53.94, 53.94, 53.94, 1043697, 2242091
2021/10/7, 00:00:00, 54.32, 54.32, 54.32, 54.32, 1273186, 2250844
2021/10/8, 00:00:00, 54.85, 54.85, 54.85, 54.85, 1734631, 2236821
2021/10/11, 00:00:00, 55.80, 55.80, 55.80, 55.80, 1764141, 2215955
2021/10/12, 00:00:00, 56.45, 56.45, 56.45, 56.45, 1429133, 2231227
2021/10/13, 00:00:00, 56.81, 56.81, 56.81, 56.81, 1107697, 2246995
2021/10/14, 00:00:00, 57.00, 57.00, 57.00, 57.00, 1047327, 2241579
2021/10/15, 00:00:00, 56.58, 56.58, 56.58, 56.58, 944854, 2242623
2021/10/18, 00:00:00, 56.56, 56.56, 56.56, 56.56, 1145753, 2234236
2021/10/19, 00:00:00, 56.22, 56.22, 56.22, 56.22, 1116783, 2205089
2021/10/20, 00:00:00, 57.21, 57.21, 57.21, 57.21, 1000266, 2207243
2021/10/21, 00:00:00, 57.18, 57.18, 57.18, 57.18, 1143112, 2176958
2021/10/22, 00:00:00, 57.68, 57.68, 57.68, 57.68, 1249725, 2166955
2021/10/25, 00:00:00, 58.69, 58.69, 58.69, 58.69, 1484404, 2153110
2021/10/26, 00:00:00, 58.87, 58.87, 58.87, 58.87, 1016111, 2144359
2021/10/27, 00:00:00, 58.37, 58.37, 58.37, 58.37, 1001095, 2138085
2021/10/28, 00:00:00, 58.05, 58.05, 58.05, 58.05, 993036, 2137360
2021/10/29, 00:00:00, 56.73, 56.73, 56.73, 56.73, 995657, 2124479
2021/11/1, 00:00:00, 57.09, 57.09, 57.09, 57.09, 918704, 2121728
2021/11/2, 00:00:00, 57.07, 57.07, 57.07, 57.07, 871976, 2121461
2021/11/3, 00:00:00, 57.29, 57.29, 57.29, 57.29, 1200505, 2121244
2021/11/4, 00:00:00, 58.93, 58.93, 58.93, 58.93, 1633839, 2125237
2021/11/5, 00:00:00, 60.05, 60.05, 60.05, 60.05, 1234536, 2095645
2021/11/8, 00:00:00, 60.49, 60.49, 60.49, 60.49, 866744, 2092554
2021/11/9, 00:00:00, 60.52, 60.52, 60.52, 60.52, 1197274, 2081385
2021/11/10, 00:00:00, 59.69, 59.69, 59.69, 59.69, 1182999, 2075368
2021/11/11, 00:00:00, 60.01, 60.01, 60.01, 59.44, 1003994, 2084809
2021/11/12, 00:00:00, 59.44, 59.44, 59.44, 59.44, 895391, 2084526
2021/11/15, 00:00:00, 59.83, 59.83, 59.83, 59.83, 769690, 2077469
2021/11/16, 00:00:00, 60.02, 60.02, 60.02, 60.02, 818337, 2057633
2021/11/17, 00:00:00, 60.01, 60.01, 60.01, 60.01, 1212752, 2040686
2021/11/18, 00:00:00, 59.95, 59.95, 59.95, 58.77, 957993, 2009899
2021/11/19, 00:00:00, 58.77, 58.77, 58.77, 58.77, 1105443, 2010455
2021/11/22, 00:00:00, 58.97, 58.97, 58.97, 58.97, 889171, 2011470
2021/11/23, 00:00:00, 59.55, 59.55, 59.55, 59.55, 1175187, 2028573
2021/11/24, 00:00:00, 59.71, 59.71, 59.71, 59.71, 638164, 2031890
2021/11/26, 00:00:00, 58.02, 58.02, 58.02, 58.02, 1717122, 2045831
2021/11/29, 00:00:00, 58.91, 58.91, 58.91, 58.91, 1243626, 2019931
2021/11/30, 00:00:00, 56.23, 56.23, 56.23, 56.23, 1417847, 2033286
2021/12/1, 00:00:00, 56.64, 56.64, 56.64, 56.64, 1194316, 2013483
2021/12/2, 00:00:00, 56.87, 56.87, 56.87, 58.24, 1346330, 2005184
2021/12/3, 00:00:00, 58.24, 58.24, 58.24, 58.24, 951052, 2007671
2021/12/6, 00:00:00, 59.22, 59.22, 59.22, 59.22, 816977, 2007367
2021/12/7, 00:00:00, 60.86, 60.86, 60.86, 60.86, 1100110, 1972536
2021/12/8, 00:00:00, 61.13, 61.13, 61.13, 61.13, 979833, 1955000
2021/12/9, 00:00:00, 60.34, 60.34, 60.34, 60.34, 842077, 1950626
2021/12/10, 00:00:00, 60.09, 60.09, 60.09, 60.09, 889664, 1951954
2021/12/13, 00:00:00, 60.18, 60.18, 60.18, 60.18, 924216, 1959256
2021/12/14, 00:00:00, 60.15, 60.15, 60.15, 60.15, 816260, 1953397
2021/12/15, 00:00:00, 59.43, 59.43, 59.43, 59.43, 795701, 1926113
2021/12/16, 00:00:00, 58.78, 58.78, 58.78, 57.53, 816074, 1914421
2021/12/17, 00:00:00, 57.53, 57.53, 57.53, 57.53, 723271, 1898762
2021/12/20, 00:00:00, 56.90, 56.90, 56.90, 56.90, 880231, 1894279
2021/12/21, 00:00:00, 57.92, 57.92, 57.92, 57.92, 681445, 1890075
2021/12/22, 00:00:00, 57.40, 57.40, 57.40, 57.87, 636063, 1876749
2021/12/23, 00:00:00, 57.87, 57.87, 57.87, 57.87, 553795, 1876913
2021/12/27, 00:00:00, 58.81, 58.81, 58.81, 58.81, 517547, 1860776
2021/12/28, 00:00:00, 58.49, 58.49, 58.49, 58.49, 462542, 1867339
2021/12/29, 00:00:00, 59.00, 59.00, 59.00, 59.00, 530641, 1870772
2021/12/30, 00:00:00, 58.91, 58.91, 58.91, 58.91, 411244, 1867467
2021/12/31, 00:00:00, 57.59, 57.59, 57.59, 57.59, 423470, 1866914
2022/1/3, 00:00:00, 58.61, 58.61, 58.61, 58.61, 612605, 1886114
2022/1/4, 00:00:00, 59.25, 59.25, 59.25, 59.25, 852063, 1887131
2022/1/5, 00:00:00, 58.90, 58.90, 58.90, 58.90, 989697, 1901975
2022/1/6, 00:00:00, 59.14, 59.14, 59.14, 59.14, 1170432, 1913391
2022/1/7, 00:00:00, 58.95, 58.95, 58.95, 58.95, 979709, 1918425
2022/1/10, 00:00:00, 58.64, 58.64, 58.64, 58.64, 894661, 1931291
2022/1/11, 00:00:00, 59.57, 59.57, 59.57, 59.57, 1171497, 1966615
2022/1/12, 00:00:00, 59.40, 59.40, 59.40, 59.40, 1218186, 1987415
2022/1/13, 00:00:00, 59.66, 59.66, 59.66, 59.99, 1026047, 2014573
2022/1/14, 00:00:00, 59.99, 59.99, 59.99, 59.99, 1180596, 2046200
2022/1/18, 00:00:00, 60.68, 60.68, 60.68, 60.68, 1154023, 2059564
2022/1/19, 00:00:00, 60.89, 60.89, 60.89, 60.89, 1180380, 2050310
2022/1/20, 00:00:00, 61.89, 61.89, 61.89, 61.89, 1153254, 2064666
2022/1/21, 00:00:00, 62.44, 62.44, 62.44, 62.44, 998698, 2062309
2022/1/24, 00:00:00, 62.30, 62.30, 62.30, 62.30, 932587, 2070565
2022/1/25, 00:00:00, 63.29, 63.29, 63.29, 63.29, 1121055, 2095994
2022/1/26, 00:00:00, 63.60, 63.60, 63.60, 63.60, 1020425, 2114988
2022/1/27, 00:00:00, 63.24, 63.24, 63.24, 63.24, 886633, 2108660
2022/1/28, 00:00:00, 62.96, 62.96, 62.96, 62.96, 893657, 2096885
2022/1/31, 00:00:00, 63.48, 63.48, 63.48, 63.48, 804958, 2100097
2022/2/1, 00:00:00, 63.65, 63.65, 63.65, 63.65, 831835, 2093735
2022/2/2, 00:00:00, 63.83, 63.83, 63.83, 63.83, 1056781, 2118240
2022/2/3, 00:00:00, 64.59, 64.59, 64.59, 64.59, 1130410, 2139943
2022/2/4, 00:00:00, 64.93, 64.93, 64.93, 64.93, 989988, 2156755
2022/2/7, 00:00:00, 65.34, 65.34, 65.34, 65.34, 1186802, 2162827
2022/2/8, 00:00:00, 65.01, 65.01, 65.01, 65.01, 1022924, 2170681
2022/2/9, 00:00:00, 66.45, 66.45, 66.45, 66.45, 1178074, 2170631
2022/2/10, 00:00:00, 67.07, 67.07, 67.07, 67.07, 1234357, 2175221
2022/2/11, 00:00:00, 67.58, 67.58, 67.58, 67.58, 1562551, 2155738
2022/2/14, 00:00:00, 67.75, 67.75, 67.75, 67.75, 1164910, 2134061
2022/2/15, 00:00:00, 66.28, 66.28, 66.28, 66.28, 1218978, 2122758
2022/2/16, 00:00:00, 66.73, 66.73, 66.73, 66.73, 1426368, 2103984
2022/2/17, 00:00:00, 66.84, 66.84, 66.84, 66.84, 1152390, 2085729
2022/2/18, 00:00:00, 67.14, 67.14, 67.14, 67.14, 1239922, 2066654
2022/2/22, 00:00:00, 68.27, 68.27, 68.27, 68.27, 1525754, 2055493
2022/2/23, 00:00:00, 69.21, 69.21, 69.21, 69.21, 946527, 2057934
2022/2/24, 00:00:00, 67.68, 67.68, 67.68, 67.68, 2110625, 2080268
2022/2/25, 00:00:00, 66.16, 66.16, 66.16, 66.16, 1133019, 2091498
2022/2/28, 00:00:00, 65.05, 65.05, 65.05, 65.05, 1236288, 2093222
2022/3/1, 00:00:00, 66.56, 66.56, 66.56, 66.56, 2143563, 2028476
2022/3/2, 00:00:00, 69.12, 69.12, 69.12, 69.12, 1735408, 1978789
2022/3/3, 00:00:00, 69.16, 69.16, 69.16, 69.16, 1389977, 1943641
2022/3/4, 00:00:00, 69.30, 69.30, 69.30, 69.30, 1252438, 1929152
2022/3/7, 00:00:00, 68.08, 68.08, 68.08, 68.08, 1344395, 1895097
2022/3/8, 00:00:00, 65.14, 65.14, 65.14, 65.14, 1407925, 1896974
2022/3/9, 00:00:00, 65.04, 65.04, 65.04, 65.04, 1593511, 1872172
2022/3/10, 00:00:00, 65.31, 65.31, 65.31, 65.31, 1277248, 1880554
2022/3/11, 00:00:00, 66.89, 66.89, 66.89, 66.89, 920851, 1875698
2022/3/14, 00:00:00, 65.61, 65.61, 65.61, 65.61, 881671, 1860422
2022/3/15, 00:00:00, 67.30, 67.30, 67.30, 67.30, 1088880, 1850794
2022/3/16, 00:00:00, 65.93, 65.93, 65.93, 65.93, 743445, 1828830
2022/3/17, 00:00:00, 67.77, 67.77, 67.77, 67.77, 766617, 1797129
2022/3/18, 00:00:00, 67.67, 67.67, 67.67, 67.67, 489955, 1793331
2022/3/21, 00:00:00, 68.88, 68.88, 68.88, 68.88, 647851, 1791376
2022/3/22, 00:00:00, 68.76, 68.76, 68.76, 68.76, 641338, 1785352
2022/3/23, 00:00:00, 69.01, 69.01, 69.01, 69.01, 692393, 1785090
2022/3/24, 00:00:00, 67.49, 67.49, 67.49, 67.49, 640914, 1794775
2022/3/25, 00:00:00, 68.54, 68.54, 68.54, 68.54, 673363, 1798893
2022/3/28, 00:00:00, 68.19, 68.19, 68.19, 68.19, 770776, 1797764
2022/3/29, 00:00:00, 68.01, 68.01, 68.01, 68.01, 813338, 1795929
2022/3/30, 00:00:00, 68.27, 68.27, 68.27, 68.27, 594337, 1806727
2022/3/31, 00:00:00, 68.21, 68.21, 68.21, 68.21, 1147465, 1805276
2022/4/1, 00:00:00, 71.16, 71.16, 71.16, 71.16, 852537, 1791481
2022/4/4, 00:00:00, 70.88, 70.88, 70.88, 70.88, 719550, 1803467
2022/4/5, 00:00:00, 69.83, 69.83, 69.83, 69.83, 646086, 1823366
2022/4/6, 00:00:00, 68.70, 68.70, 68.70, 68.70, 945219, 1839132
2022/4/7, 00:00:00, 69.94, 69.94, 69.94, 69.94, 941077, 1824078
2022/4/8, 00:00:00, 69.95, 69.95, 69.95, 69.95, 711841, 1802330
2022/4/11, 00:00:00, 69.29, 69.29, 69.29, 69.29, 824381, 1788190
2022/4/12, 00:00:00, 69.53, 69.53, 69.53, 69.53, 878974, 1783725
2022/4/13, 00:00:00, 69.56, 69.56, 69.56, 69.56, 863496, 1775320
2022/4/14, 00:00:00, 68.50, 68.50, 68.50, 68.50, 664935, 1762779
2022/4/18, 00:00:00, 67.93, 67.93, 67.93, 67.93, 461191, 1756157
2022/4/19, 00:00:00, 67.22, 67.22, 67.22, 67.22, 729401, 1740300
2022/4/20, 00:00:00, 67.00, 67.00, 67.00, 67.00, 586212, 1733387
2022/4/21, 00:00:00, 68.27, 68.27, 68.27, 68.27, 551943, 1727970
2022/4/22, 00:00:00, 66.55, 66.55, 66.55, 66.55, 440249, 1729425
2022/4/25, 00:00:00, 66.09, 66.09, 66.09, 66.09, 647830, 1728613
2022/4/26, 00:00:00, 65.99, 65.99, 65.99, 65.99, 685031, 1733586
2022/4/27, 00:00:00, 65.33, 65.33, 65.33, 65.33, 544574, 1742759
2022/4/28, 00:00:00, 65.45, 65.45, 65.45, 65.45, 701841, 1751739
2022/4/29, 00:00:00, 64.74, 64.74, 64.74, 64.74, 658361, 1752306
2022/5/2, 00:00:00, 64.94, 64.94, 64.94, 64.94, 605484, 1758210
2022/5/3, 00:00:00, 65.37, 65.37, 65.37, 65.37, 568409, 1751564
2022/5/4, 00:00:00, 66.86, 66.86, 66.86, 66.86, 594515, 1747914
2022/5/5, 00:00:00, 67.19, 67.19, 67.19, 67.19, 665513, 1798557
2022/5/6, 00:00:00, 67.07, 67.07, 67.07, 67.07, 678952, 1742290
2022/5/9, 00:00:00, 65.15, 65.15, 65.15, 65.15, 839167, 1734325
2022/5/10, 00:00:00, 65.31, 65.31, 65.31, 65.31, 890471, 1736594
2022/5/11, 00:00:00, 68.25, 68.25, 68.25, 68.25, 889954, 1736669
2022/5/12, 00:00:00, 67.67, 67.67, 67.67, 67.67, 794110, 1737758
2022/5/13, 00:00:00, 66.39, 66.39, 66.39, 66.39, 610648, 1752279
2022/5/16, 00:00:00, 66.40, 66.40, 66.40, 66.40, 725075, 1765892
2022/5/17, 00:00:00, 67.84, 67.84, 67.84, 67.84, 739740, 1730665
2022/5/18, 00:00:00, 67.42, 67.42, 67.42, 67.42, 790137, 1721970
2022/5/19, 00:00:00, 68.11, 68.11, 68.11, 68.11, 779111, 1712368
2022/5/20, 00:00:00, 67.60, 67.60, 67.60, 67.60, 430973, 1707194
2022/5/23, 00:00:00, 68.62, 68.62, 68.62, 68.62, 458164, 1713012
2022/5/24, 00:00:00, 69.00, 69.00, 69.00, 69.00, 479220, 1711863
2022/5/25, 00:00:00, 69.27, 69.27, 69.27, 69.27, 399031, 1722645
2022/5/26, 00:00:00, 69.11, 69.11, 69.11, 69.11, 559681, 1755569
2022/5/27, 00:00:00, 68.86, 68.86, 68.86, 68.86, 437308, 1768423
2022/5/31, 00:00:00, 68.32, 68.32, 68.32, 68.32, 918603, 1787928
2022/6/1, 00:00:00, 67.75, 67.75, 67.75, 67.75, 671174, 1802324
2022/6/2, 00:00:00, 68.17, 68.17, 68.17, 68.17, 799581, 1810295
2022/6/3, 00:00:00, 67.66, 67.66, 67.66, 67.66, 517839, 1820899
2022/6/6, 00:00:00, 67.23, 67.23, 67.23, 67.23, 519159, 1824500
2022/6/7, 00:00:00, 68.74, 68.74, 68.74, 68.74, 802973, 1790618
2022/6/8, 00:00:00, 68.91, 68.91, 68.91, 68.91, 768436, 1784061
2022/6/9, 00:00:00, 69.80, 69.80, 69.80, 69.80, 689661, 1760703
2022/6/10, 00:00:00, 69.30, 69.30, 69.30, 69.30, 837492, 1744296
2022/6/13, 00:00:00, 69.87, 69.87, 69.87, 69.87, 855546, 1738130
2022/6/14, 00:00:00, 69.03, 69.03, 69.03, 69.03, 962026, 1715674
2022/6/15, 00:00:00, 68.74, 68.74, 68.74, 68.74, 870055, 1689627
2022/6/16, 00:00:00, 70.35, 70.35, 70.35, 70.35, 879150, 1675109
2022/6/17, 00:00:00, 69.36, 69.36, 69.36, 69.36, 1005808, 1662289
2022/6/21, 00:00:00, 68.98, 68.98, 68.98, 68.98, 784587, 1656058
2022/6/22, 00:00:00, 67.81, 67.81, 67.81, 67.81, 924875, 1649893
2022/6/23, 00:00:00, 65.71, 65.71, 65.71, 65.71, 761824, 1655113
2022/6/24, 00:00:00, 67.66, 67.66, 67.66, 67.66, 743564, 1645460
2022/6/27, 00:00:00, 68.81, 68.81, 68.81, 68.81, 571605, 1647517
2022/6/28, 00:00:00, 70.38, 70.38, 70.38, 70.38, 647825, 1651566
2022/6/29, 00:00:00, 70.11, 70.11, 70.11, 70.11, 677647, 1647654
2022/6/30, 00:00:00, 67.65, 67.65, 67.65, 67.65, 843945, 1630216
2022/7/1, 00:00:00, 67.35, 67.35, 67.35, 67.35, 655876, 1626674
2022/7/5, 00:00:00, 64.55, 64.55, 64.55, 64.55, 1392662, 1637862
2022/7/6, 00:00:00, 65.01, 65.01, 65.01, 65.01, 1062505, 1637015
2022/7/7, 00:00:00, 65.99, 65.99, 65.99, 65.99, 849981, 1614141
2022/7/8, 00:00:00, 66.32, 66.32, 66.32, 66.32, 685252, 1615952
2022/7/11, 00:00:00, 68.03, 68.03, 68.03, 68.03, 720793, 1614300
2022/7/12, 00:00:00, 66.30, 66.30, 66.30, 66.30, 961051, 1612803
2022/7/13, 00:00:00, 67.19, 67.19, 67.19, 67.19, 843880, 1617609
2022/7/14, 00:00:00, 66.29, 66.29, 66.29, 66.29, 1017917, 1626811
2022/7/15, 00:00:00, 67.36, 67.36, 67.36, 67.36, 728469, 1602623
2022/7/18, 00:00:00, 69.62, 69.62, 69.62, 69.62, 739986, 1595494
2022/7/19, 00:00:00, 69.47, 69.47, 69.47, 69.47, 776197, 1577616
2022/7/20, 00:00:00, 68.75, 68.75, 68.75, 68.75, 729975, 1578047
2022/7/21, 00:00:00, 67.76, 67.76, 67.76, 67.76, 730686, 1589365
2022/7/22, 00:00:00, 67.53, 67.53, 67.53, 67.53, 711551, 1598004
2022/7/25, 00:00:00, 68.35, 68.35, 68.35, 68.35, 632116, 1599207
2022/7/26, 00:00:00, 68.44, 68.44, 68.44, 68.44, 645633, 1597451
2022/7/27, 00:00:00, 69.79, 69.79, 69.79, 69.79, 706712, 1592734
2022/7/28, 00:00:00, 68.51, 68.51, 68.51, 68.51, 671230, 1603321
2022/7/29, 00:00:00, 69.36, 69.36, 69.36, 69.36, 819434, 1609615
2022/8/1, 00:00:00, 68.01, 68.01, 68.01, 68.01, 908745, 1616894
2022/8/2, 00:00:00, 69.57, 69.57, 69.57, 69.57, 800031, 1606910
2022/8/3, 00:00:00, 69.38, 69.38, 69.38, 69.38, 947618, 1612365
2022/8/4, 00:00:00, 67.58, 67.58, 67.58, 67.58, 741007, 1611717
2022/8/5, 00:00:00, 67.35, 67.35, 67.35, 67.35, 813977, 1580980
2022/8/8, 00:00:00, 68.66, 68.66, 68.66, 68.66, 752469, 1565769
2022/8/9, 00:00:00, 68.08, 68.08, 68.08, 68.08, 845036, 1570131
2022/8/10, 00:00:00, 69.23, 69.23, 69.23, 69.23, 915363, 1566745
2022/8/11, 00:00:00, 69.16, 69.16, 69.16, 69.16, 926881, 1572133
2022/8/12, 00:00:00, 68.97, 68.97, 68.97, 68.97, 681527, 1573961
2022/8/15, 00:00:00, 68.74, 68.74, 68.74, 68.74, 697812, 1565272
2022/8/16, 00:00:00, 67.99, 67.99, 67.99, 67.99, 881087, 1557349
2022/8/17, 00:00:00, 68.02, 68.02, 68.02, 68.02, 666630, 1530516
2022/8/18, 00:00:00, 66.98, 66.98, 66.98, 66.98, 661060, 1527828
2022/8/19, 00:00:00, 65.84, 65.84, 65.84, 65.84, 630755, 1509401
2022/8/22, 00:00:00, 65.68, 65.68, 65.68, 65.68, 743157, 1489054
2022/8/23, 00:00:00, 65.56, 65.56, 65.56, 65.56, 670057, 1501036
2022/8/24, 00:00:00, 65.05, 65.05, 65.05, 65.05, 739927, 1493474
2022/8/25, 00:00:00, 64.70, 64.70, 64.70, 64.70, 660380, 1479043
2022/8/26, 00:00:00, 64.60, 64.60, 64.60, 64.60, 660774, 1469803
2022/8/29, 00:00:00, 64.94, 64.94, 64.94, 64.94, 599407, 1478363
2022/8/30, 00:00:00, 63.85, 63.85, 63.85, 63.85, 865906, 1470207
2022/8/31, 00:00:00, 64.25, 64.25, 64.25, 64.25, 742965, 1467964
2022/9/1, 00:00:00, 63.33, 63.33, 63.33, 63.33, 699511, 1465529
2022/9/2, 00:00:00, 63.54, 63.54, 63.54, 63.54, 672738, 1468947
2022/9/6, 00:00:00, 63.67, 63.67, 63.67, 63.67, 892746, 1480320
2022/9/7, 00:00:00, 62.18, 62.18, 62.18, 62.18, 911243, 1511051
2022/9/8, 00:00:00, 62.15, 62.15, 62.15, 62.15, 802591, 1505148
2022/9/9, 00:00:00, 64.01, 64.01, 64.01, 64.01, 744259, 1492240
2022/9/12, 00:00:00, 64.77, 64.77, 64.77, 64.77, 691207, 1494035
2022/9/13, 00:00:00, 64.59, 64.59, 64.59, 64.59, 907195, 1498059
2022/9/14, 00:00:00, 64.75, 64.75, 64.75, 64.75, 932408, 1496829
2022/9/15, 00:00:00, 62.97, 62.97, 62.97, 62.97, 725747, 1488169
2022/9/16, 00:00:00, 62.82, 62.82, 62.82, 62.82, 602067, 1487881
2022/9/19, 00:00:00, 62.60, 62.60, 62.60, 62.60, 583196, 1478949
2022/9/20, 00:00:00, 60.82, 60.82, 60.82, 60.82, 614452, 1478966
2022/9/21, 00:00:00, 60.45, 60.45, 60.45, 60.45, 724154, 1487434
2022/9/22, 00:00:00, 60.87, 60.87, 60.87, 60.87, 676203, 1493722
2022/9/23, 00:00:00, 59.27, 59.27, 59.27, 59.27, 760895, 1519566
2022/9/26, 00:00:00, 59.18, 59.18, 59.18, 59.18, 574808, 1515829
2022/9/27, 00:00:00, 59.67, 59.67, 59.67, 59.67, 687088, 1504991
2022/9/28, 00:00:00, 60.84, 60.84, 60.84, 60.84, 837171, 1495984
2022/9/29, 00:00:00, 60.11, 60.11, 60.11, 60.11, 652880, 1489732
2022/9/30, 00:00:00, 59.24, 59.24, 59.24, 59.24, 575808, 1496804
2022/10/3, 00:00:00, 60.43, 60.43, 60.43, 60.43, 723564, 1494932
2022/10/4, 00:00:00, 61.30, 61.30, 61.30, 61.30, 768329, 1495538
2022/10/5, 00:00:00, 62.30, 62.30, 62.30, 62.30, 813525, 1506201
2022/10/6, 00:00:00, 62.96, 62.96, 62.96, 62.96, 548360, 1514066
2022/10/7, 00:00:00, 63.71, 63.71, 63.71, 63.71, 1033901, 1511340
2022/10/10, 00:00:00, 63.24, 63.24, 63.24, 63.24, 648450, 1496660
2022/10/11, 00:00:00, 62.94, 62.94, 62.94, 62.94, 789939, 1499498
2022/10/12, 00:00:00, 61.95, 61.95, 61.95, 61.95, 900837, 1480446
2022/10/13, 00:00:00, 62.07, 62.07, 62.07, 62.07, 742902, 1470403
2022/10/14, 00:00:00, 61.18, 61.18, 61.18, 61.18, 658783, 1465253
2022/10/17, 00:00:00, 61.83, 61.83, 61.83, 61.83, 534659, 1454545
2022/10/18, 00:00:00, 62.86, 62.86, 62.86, 62.86, 850841, 1454431
2022/10/19, 00:00:00, 64.48, 64.48, 64.48, 64.48, 881093, 1435957
2022/10/20, 00:00:00, 64.35, 64.35, 64.35, 64.35, 721233, 1434555
2022/10/21, 00:00:00, 63.89, 63.89, 63.89, 63.89, 559397, 1430747
2022/10/24, 00:00:00, 63.31, 63.31, 63.31, 63.31, 454678, 1434285
2022/10/25, 00:00:00, 64.21, 64.21, 64.21, 64.21, 483573, 1436942
2022/10/26, 00:00:00, 64.55, 64.55, 64.55, 64.55, 556852, 1442243
2022/10/27, 00:00:00, 64.90, 64.90, 64.90, 64.90, 619937, 1451367
2022/10/28, 00:00:00, 64.20, 64.20, 64.20, 64.20, 504681, 1453285
2022/10/31, 00:00:00, 65.01, 65.01, 65.01, 65.01, 523819, 1454097
2022/11/1, 00:00:00, 65.01, 65.01, 65.01, 65.01, 558152, 1459052
2022/11/2, 00:00:00, 65.69, 65.69, 65.69, 65.69, 593384, 1459758
2022/11/3, 00:00:00, 65.17, 65.17, 65.17, 65.17, 513158, 1453870
2022/11/4, 00:00:00, 65.39, 65.39, 65.39, 65.39, 823655, 1469138
2022/11/7, 00:00:00, 65.59, 65.59, 65.59, 65.59, 717952, 1454170
2022/11/8, 00:00:00, 64.88, 64.88, 64.88, 64.88, 795325, 1446658
2022/11/9, 00:00:00, 64.06, 64.06, 64.06, 64.06, 939237, 1451641
2022/11/10, 00:00:00, 63.81, 63.81, 63.81, 63.81, 748085, 1453200
2022/11/11, 00:00:00, 65.13, 65.13, 65.13, 65.13, 696142, 1468011
2022/11/14, 00:00:00, 65.10, 65.10, 65.10, 65.10, 826468, 1485833
2022/11/15, 00:00:00, 66.35, 66.35, 66.35, 66.35, 940328, 1469437
2022/11/16, 00:00:00, 64.96, 64.96, 64.96, 64.96, 694275, 1437134
2022/11/17, 00:00:00, 65.19, 65.19, 65.19, 65.19, 1034811, 1451894
2022/11/18, 00:00:00, 64.67, 64.67, 64.67, 64.67, 1167883, 1439585
2022/11/21, 00:00:00, 65.42, 65.42, 65.42, 65.42, 1066369, 1415064
2022/11/22, 00:00:00, 65.25, 65.25, 65.25, 65.25, 570659, 1403260
2022/11/23, 00:00:00, 65.05, 65.05, 65.05, 65.05, 813230, 1413041
2022/11/25, 00:00:00, 64.83, 64.83, 64.83, 64.83, 500845, 1413346
2022/11/28, 00:00:00, 65.48, 65.48, 65.48, 65.48, 932664, 1407065
2022/11/29, 00:00:00, 65.60, 65.60, 65.60, 65.60, 811327, 1412121
2022/11/30, 00:00:00, 66.28, 66.28, 66.28, 66.28, 644016, 1420782
2022/12/1, 00:00:00, 66.30, 66.30, 66.30, 66.30, 742271, 1414811
2022/12/2, 00:00:00, 66.94, 66.94, 66.94, 66.94, 662915, 1410821
2022/12/5, 00:00:00, 66.10, 66.10, 66.10, 66.10, 854011, 1437479
2022/12/6, 00:00:00, 64.74, 64.74, 64.74, 64.74, 935416, 1436728
2022/12/7, 00:00:00, 63.63, 63.63, 63.63, 63.63, 979100, 1447227
2022/12/8, 00:00:00, 63.15, 63.15, 63.15, 63.15, 1352272, 1448121
2022/12/9, 00:00:00, 63.88, 63.88, 63.88, 63.88, 954585, 1458924
2022/12/12, 00:00:00, 64.75, 64.75, 64.75, 64.75, 835779, 1462221
2022/12/13, 00:00:00, 64.06, 64.06, 64.06, 64.06, 888046, 1450482
2022/12/14, 00:00:00, 63.93, 63.93, 63.93, 63.93, 789613, 1429706
2022/12/15, 00:00:00, 62.71, 62.71, 62.71, 62.71, 713388, 1413200
2022/12/16, 00:00:00, 62.59, 62.59, 62.59, 62.59, 689612, 1409494
2022/12/19, 00:00:00, 62.99, 62.99, 62.99, 62.99, 575639, 1397289
2022/12/20, 00:00:00, 63.50, 63.50, 63.50, 63.50, 551304, 1394021
2022/12/21, 00:00:00, 63.30, 63.30, 63.30, 63.30, 559030, 1399039
2022/12/22, 00:00:00, 62.75, 62.75, 62.75, 62.75, 463326, 1394843
2022/12/23, 00:00:00, 63.67, 63.67, 63.67, 63.67, 501325, 1404638
2022/12/27, 00:00:00, 63.73, 63.73, 63.73, 63.73, 459899, 1413545
