Date, Time, Open, High, Low, Last, Volume, OpenInterest
2020/11/9, 00:00:00, 46.30, 46.30, 46.30, 46.30, 1516538, 2031547
2020/11/10, 00:00:00, 46.05, 46.05, 46.05, 46.05, 1117711, 2053450
2020/11/11, 00:00:00, 46.52, 46.52, 46.52, 46.52, 1076445, 2092928
2020/11/12, 00:00:00, 45.96, 45.96, 45.96, 45.96, 863928, 2119387
2020/11/13, 00:00:00, 45.43, 45.43, 45.43, 45.43, 822014, 2125233
2020/11/16, 00:00:00, 45.58, 45.58, 45.58, 45.58, 940464, 2107670
2020/11/17, 00:00:00, 45.49, 45.49, 45.49, 45.49, 726991, 2083804
2020/11/18, 00:00:00, 45.69, 45.69, 45.69, 45.69, 718161, 2092268
2020/11/19, 00:00:00, 45.32, 45.32, 45.32, 45.32, 681233, 2046206
2020/11/20, 00:00:00, 45.25, 45.25, 45.25, 45.25, 596987, 2054092
2020/11/23, 00:00:00, 45.34, 45.34, 45.34, 45.34, 735364, 2063756
2020/11/24, 00:00:00, 45.20, 45.20, 45.20, 45.20, 1137947, 2083018
2020/11/25, 00:00:00, 46.08, 46.08, 46.08, 46.08, 1083145, 2112146
2020/11/27, 00:00:00, 45.94, 45.94, 45.94, 45.94, 674285, 2122040
2020/11/30, 00:00:00, 45.71, 45.71, 45.71, 45.71, 781509, 2127463
2020/12/1, 00:00:00, 44.44, 44.44, 44.44, 44.44, 717520, 2122605
2020/12/2, 00:00:00, 43.83, 43.83, 43.83, 43.83, 855536, 2137707
2020/12/3, 00:00:00, 42.82, 42.82, 42.82, 42.82, 811389, 2152736
2020/12/4, 00:00:00, 43.45, 43.45, 43.45, 43.45, 807333, 2161628
2020/12/7, 00:00:00, 43.58, 43.58, 43.58, 43.58, 871504, 2133246
2020/12/8, 00:00:00, 43.79, 43.79, 43.79, 43.79, 769451, 2131913
2020/12/9, 00:00:00, 43.85, 43.85, 43.85, 43.85, 940309, 2115098
2020/12/10, 00:00:00, 43.93, 43.93, 43.93, 43.93, 1097325, 2134492
2020/12/11, 00:00:00, 43.71, 43.71, 43.71, 43.71, 943509, 2155425
2020/12/14, 00:00:00, 44.09, 44.09, 44.09, 44.09, 905593, 2152658
2020/12/15, 00:00:00, 44.53, 44.53, 44.53, 44.53, 826271, 2154618
2020/12/16, 00:00:00, 44.58, 44.58, 44.58, 44.58, 805409, 2133376
2020/12/17, 00:00:00, 45.16, 45.16, 45.16, 45.16, 581499, 2149551
2020/12/18, 00:00:00, 45.17, 45.17, 45.17, 45.17, 681470, 2137590
2020/12/21, 00:00:00, 44.70, 44.70, 44.70, 44.70, 781727, 2117542
2020/12/22, 00:00:00, 44.19, 44.19, 44.19, 44.19, 508132, 2113640
2020/12/23, 00:00:00, 44.96, 44.96, 44.96, 44.96, 575048, 2119676
2020/12/24, 00:00:00, 45.18, 45.18, 45.18, 45.18, 261200, 2116035
2020/12/28, 00:00:00, 44.69, 44.69, 44.69, 44.69, 432393, 2122201
2020/12/29, 00:00:00, 44.85, 44.85, 44.85, 44.85, 387744, 2121502
2020/12/30, 00:00:00, 44.90, 44.90, 44.90, 44.90, 498165, 2144206
2020/12/31, 00:00:00, 44.84, 44.84, 44.84, 44.84, 347641, 2150297
2021/1/4, 00:00:00, 44.59, 44.59, 44.59, 44.59, 1065679, 2173097
2021/1/5, 00:00:00, 44.50, 44.50, 44.50, 44.50, 1653134, 2169541
2021/1/6, 00:00:00, 44.13, 44.13, 44.13, 44.13, 1446677, 2180304
2021/1/7, 00:00:00, 44.48, 44.48, 44.48, 44.48, 944432, 2198732
2021/1/8, 00:00:00, 44.91, 44.91, 44.91, 44.91, 1214209, 2234242
2021/1/11, 00:00:00, 45.26, 45.26, 45.26, 45.26, 975161, 2226452
2021/1/12, 00:00:00, 45.45, 45.45, 45.45, 45.45, 974594, 2234696
2021/1/13, 00:00:00, 46.09, 46.09, 46.09, 46.09, 1033842, 2237743
2021/1/14, 00:00:00, 46.21, 46.21, 46.21, 46.21, 1201287, 2237970
2021/1/15, 00:00:00, 46.20, 46.20, 46.20, 46.20, 934910, 2223929
2021/1/19, 00:00:00, 46.11, 46.11, 46.11, 46.11, 1170364, 2217037
2021/1/20, 00:00:00, 46.01, 46.01, 46.01, 46.01, 939528, 2249804
2021/1/21, 00:00:00, 45.92, 45.92, 45.92, 45.92, 746105, 2279059
2021/1/22, 00:00:00, 45.54, 45.54, 45.54, 45.54, 867285, 2292559
2021/1/25, 00:00:00, 45.85, 45.85, 45.85, 45.85, 689727, 2305820
2021/1/26, 00:00:00, 45.85, 45.85, 45.85, 45.85, 624881, 2316660
2021/1/27, 00:00:00, 46.28, 46.28, 46.28, 46.28, 878117, 2344277
2021/1/28, 00:00:00, 46.05, 46.05, 46.05, 46.05, 778156, 2338824
2021/1/29, 00:00:00, 45.97, 45.97, 45.97, 45.97, 748215, 2348413
2021/2/1, 00:00:00, 46.39, 46.39, 46.39, 46.39, 844084, 2366919
2021/2/2, 00:00:00, 46.66, 46.66, 46.66, 46.66, 1179436, 2389677
2021/2/3, 00:00:00, 46.49, 46.49, 46.49, 46.49, 1162998, 2444027
2021/2/4, 00:00:00, 46.61, 46.61, 46.61, 46.61, 953099, 2459265
2021/2/5, 00:00:00, 46.76, 46.76, 46.76, 46.76, 942700, 2446654
2021/2/8, 00:00:00, 47.34, 47.34, 47.34, 47.34, 954494, 2444704
2021/2/9, 00:00:00, 47.56, 47.56, 47.56, 47.56, 1320651, 2446808
2021/2/10, 00:00:00, 47.76, 47.76, 47.76, 47.76, 1098314, 2453084
2021/2/11, 00:00:00, 47.68, 47.68, 47.68, 47.68, 964114, 2471472
2021/2/12, 00:00:00, 47.94, 47.94, 47.94, 47.94, 1311936, 2490047
2021/2/16, 00:00:00, 48.25, 48.25, 48.25, 48.25, 1898699, 2507620
2021/2/17, 00:00:00, 48.49, 48.49, 48.49, 48.49, 1344234, 2495680
2021/2/18, 00:00:00, 48.65, 48.65, 48.65, 48.65, 1357449, 2525039
2021/2/19, 00:00:00, 48.92, 48.92, 48.92, 48.92, 1579104, 2466311
2021/2/22, 00:00:00, 49.74, 49.74, 49.74, 49.74, 1069878, 2462288
2021/2/23, 00:00:00, 49.71, 49.71, 49.71, 49.71, 1081064, 2458401
2021/2/24, 00:00:00, 50.56, 50.56, 50.56, 50.56, 989477, 2483509
2021/2/25, 00:00:00, 50.39, 50.39, 50.39, 50.39, 1114845, 2506385
2021/2/26, 00:00:00, 49.39, 49.39, 49.39, 49.39, 899295, 2502731
2021/3/1, 00:00:00, 49.04, 49.04, 49.04, 49.04, 970816, 2518346
2021/3/2, 00:00:00, 49.36, 49.36, 49.36, 49.36, 1016988, 2491831
2021/3/3, 00:00:00, 49.97, 49.97, 49.97, 49.97, 1082922, 2509004
2021/3/4, 00:00:00, 50.33, 50.33, 50.33, 50.33, 1742890, 2494921
2021/3/5, 00:00:00, 51.43, 51.43, 51.43, 51.43, 1364951, 2504181
2021/3/8, 00:00:00, 50.79, 50.79, 50.79, 50.79, 1167383, 2496613
2021/3/9, 00:00:00, 50.51, 50.51, 50.51, 50.51, 1362083, 2494636
2021/3/10, 00:00:00, 50.27, 50.79, 50.27, 50.27, 1153571, 2503228
2021/3/11, 00:00:00, 50.43, 50.43, 50.43, 50.43, 1035201, 2533327
2021/3/12, 00:00:00, 50.36, 50.36, 50.36, 50.36, 761658, 2541262
2021/3/15, 00:00:00, 50.29, 50.29, 50.29, 50.29, 867179, 2540366
2021/3/16, 00:00:00, 50.27, 50.27, 50.12, 50.12, 888188, 2523179
2021/3/17, 00:00:00, 50.45, 50.45, 50.45, 50.45, 1069630, 2479223
2021/3/18, 00:00:00, 49.52, 49.52, 49.52, 49.52, 1734576, 2425668
2021/3/19, 00:00:00, 49.51, 49.51, 49.51, 49.51, 1522808, 2360325
2021/3/22, 00:00:00, 49.59, 49.59, 49.59, 49.59, 789467, 2341031
2021/3/23, 00:00:00, 48.81, 48.81, 48.81, 48.81, 1666736, 2319227
2021/3/24, 00:00:00, 49.13, 49.13, 49.13, 49.13, 1235855, 2335564
2021/3/25, 00:00:00, 47.80, 47.80, 47.80, 47.80, 1109701, 2313978
2021/3/26, 00:00:00, 48.89, 48.89, 48.89, 48.89, 971973, 2311010
2021/3/29, 00:00:00, 48.73, 48.73, 48.73, 48.73, 860633, 2327656
2021/3/30, 00:00:00, 48.51, 48.51, 48.51, 48.51, 763972, 2327016
2021/3/31, 00:00:00, 48.02, 48.02, 48.02, 48.02, 870603, 2347818
2021/4/1, 00:00:00, 50.45, 50.45, 50.45, 50.45, 1386917, 2351471
2021/4/5, 00:00:00, 50.13, 50.13, 50.13, 50.13, 999951, 2348171
2021/4/6, 00:00:00, 50.88, 50.88, 50.88, 50.88, 1017912, 2340357
2021/4/7, 00:00:00, 51.04, 51.04, 51.04, 51.04, 1140236, 2348097
2021/4/8, 00:00:00, 50.19, 50.19, 50.19, 50.19, 1099925, 2328654
2021/4/9, 00:00:00, 50.52, 50.52, 50.52, 50.52, 934761, 2338491
2021/4/12, 00:00:00, 51.20, 51.20, 51.20, 51.20, 919761, 2316591
2021/4/13, 00:00:00, 51.50, 51.50, 51.50, 51.50, 875205, 2301831
2021/4/14, 00:00:00, 52.16, 52.16, 52.16, 52.16, 1334877, 2337809
2021/4/15, 00:00:00, 51.80, 51.80, 51.80, 51.80, 835434, 2329964
2021/4/16, 00:00:00, 51.37, 51.37, 51.37, 51.37, 634300, 2326723
2021/4/19, 00:00:00, 51.42, 51.42, 51.42, 51.42, 627530, 2321872
2021/4/20, 00:00:00, 50.92, 50.92, 50.92, 50.92, 945966, 2346374
2021/4/21, 00:00:00, 50.61, 50.61, 50.61, 50.61, 857062, 2341710
2021/4/22, 00:00:00, 51.18, 51.18, 51.18, 51.18, 661822, 2330847
2021/4/23, 00:00:00, 51.64, 51.64, 51.64, 51.64, 669087, 2338919
2021/4/26, 00:00:00, 51.74, 51.74, 51.74, 51.74, 671651, 2345544
2021/4/27, 00:00:00, 52.31, 52.31, 52.31, 52.31, 727111, 2353470
2021/4/28, 00:00:00, 52.39, 52.39, 52.39, 52.39, 794718, 2364060
2021/4/29, 00:00:00, 52.78, 52.78, 52.78, 52.78, 799798, 2375640
2021/4/30, 00:00:00, 52.07, 52.07, 52.07, 52.07, 846169, 2381401
2021/5/3, 00:00:00, 52.39, 52.39, 52.39, 52.39, 536747, 2394890
2021/5/4, 00:00:00, 53.05, 53.05, 53.05, 53.05, 837858, 2419641
2021/5/5, 00:00:00, 53.26, 53.26, 53.26, 53.26, 1071385, 2448728
2021/5/6, 00:00:00, 53.38, 53.38, 53.38, 53.38, 808034, 2458288
2021/5/7, 00:00:00, 54.00, 54.00, 53.59, 53.59, 942693, 2454292
2021/5/10, 00:00:00, 53.67, 53.67, 53.67, 53.67, 977518, 2458908
2021/5/11, 00:00:00, 53.95, 53.95, 53.95, 53.95, 1061255, 2444466
2021/5/12, 00:00:00, 54.32, 54.32, 54.32, 54.32, 1167073, 2461608
2021/5/13, 00:00:00, 52.40, 52.40, 52.40, 52.40, 1189089, 2452866
2021/5/14, 00:00:00, 52.62, 52.62, 52.62, 52.62, 971513, 2482433
2021/5/17, 00:00:00, 52.79, 52.79, 52.79, 52.79, 779438, 2450725
2021/5/18, 00:00:00, 52.79, 52.79, 52.79, 52.79, 1019832, 2458804
2021/5/19, 00:00:00, 51.74, 51.74, 51.74, 51.74, 1191632, 2440005
2021/5/20, 00:00:00, 51.39, 51.39, 51.39, 51.39, 945649, 2417060
2021/5/21, 00:00:00, 51.82, 51.82, 51.82, 51.82, 1060954, 2419431
2021/5/24, 00:00:00, 52.83, 52.83, 52.83, 52.83, 938119, 2423190
2021/5/25, 00:00:00, 52.75, 52.75, 52.75, 52.75, 1160401, 2426045
2021/5/26, 00:00:00, 52.85, 52.85, 52.85, 52.85, 738945, 2464250
2021/5/27, 00:00:00, 52.81, 52.81, 52.81, 52.81, 685847, 2475001
2021/5/28, 00:00:00, 52.36, 52.36, 52.36, 52.36, 969770, 2484150
2021/6/1, 00:00:00, 52.77, 52.77, 52.77, 52.77, 1105137, 2507073
2021/6/2, 00:00:00, 53.04, 53.04, 53.04, 53.04, 711247, 2510617
2021/6/3, 00:00:00, 52.98, 52.98, 52.98, 52.98, 667467, 2525956
2021/6/4, 00:00:00, 53.26, 53.26, 53.26, 53.26, 748482, 2538946
2021/6/7, 00:00:00, 53.52, 53.52, 53.52, 53.52, 769124, 2522272
2021/6/8, 00:00:00, 54.01, 54.01, 54.01, 54.01, 908543, 2511533
2021/6/9, 00:00:00, 54.12, 54.12, 54.12, 54.12, 913968, 2492881
2021/6/10, 00:00:00, 54.02, 54.02, 54.02, 54.02, 1099107, 2487828
2021/6/11, 00:00:00, 54.10, 54.10, 54.10, 54.10, 1621208, 2466180
2021/6/14, 00:00:00, 54.08, 54.08, 54.08, 54.08, 783387, 2443681
2021/6/15, 00:00:00, 54.44, 54.44, 54.44, 54.44, 907230, 2474859
2021/6/16, 00:00:00, 54.75, 54.75, 54.75, 54.75, 1108669, 2485108
2021/6/17, 00:00:00, 53.68, 53.68, 53.68, 53.68, 1136583, 2444877
2021/6/18, 00:00:00, 54.22, 54.22, 54.22, 54.22, 960018, 2416998
2021/6/21, 00:00:00, 54.84, 54.84, 54.84, 54.84, 1360397, 2379530
2021/6/22, 00:00:00, 54.98, 54.98, 54.98, 54.98, 1047707, 2346975
2021/6/23, 00:00:00, 54.86, 54.86, 54.86, 54.86, 889397, 2362207
2021/6/24, 00:00:00, 54.83, 54.83, 54.83, 54.83, 673047, 2372769
2021/6/25, 00:00:00, 54.31, 54.31, 54.31, 54.31, 795042, 2369152
2021/6/28, 00:00:00, 53.83, 53.83, 53.83, 53.83, 662474, 2360738
2021/6/29, 00:00:00, 53.79, 53.79, 53.79, 53.79, 606916, 2369631
2021/6/30, 00:00:00, 53.85, 53.85, 53.85, 53.85, 759716, 2390245
2021/7/1, 00:00:00, 54.01, 54.01, 54.01, 54.01, 1415593, 2412472
2021/7/2, 00:00:00, 54.11, 54.11, 54.11, 54.11, 852400, 2417932
2021/7/6, 00:00:00, 52.81, 52.81, 52.81, 52.81, 1534003, 2413946
2021/7/7, 00:00:00, 52.22, 52.22, 52.22, 52.22, 1212207, 2399887
2021/7/8, 00:00:00, 51.94, 51.94, 51.94, 51.94, 1110379, 2389918
2021/7/9, 00:00:00, 52.59, 52.59, 52.59, 52.59, 886759, 2382893
2021/7/12, 00:00:00, 52.75, 52.75, 52.75, 52.75, 887709, 2394804
2021/7/13, 00:00:00, 53.83, 53.83, 53.83, 53.83, 1116395, 2413536
2021/7/14, 00:00:00, 53.19, 53.19, 53.19, 53.19, 1334368, 2375821
2021/7/15, 00:00:00, 53.07, 53.07, 53.07, 53.07, 1091288, 2320055
2021/7/16, 00:00:00, 53.98, 53.98, 53.98, 53.98, 781790, 2302475
2021/7/19, 00:00:00, 51.55, 51.55, 51.55, 51.55, 1406718, 2268027
2021/7/20, 00:00:00, 51.65, 51.65, 51.65, 51.65, 1110523, 2242376
2021/7/21, 00:00:00, 53.00, 53.00, 53.00, 53.00, 1004229, 2243809
2021/7/22, 00:00:00, 52.98, 52.98, 52.98, 52.98, 866773, 2279821
2021/7/23, 00:00:00, 52.93, 52.93, 52.93, 52.93, 606486, 2307468
2021/7/26, 00:00:00, 52.29, 52.29, 52.29, 52.29, 733659, 2321619
2021/7/27, 00:00:00, 52.38, 52.38, 52.38, 52.38, 675635, 2326985
2021/7/28, 00:00:00, 52.97, 52.97, 52.97, 52.97, 594758, 2318495
2021/7/29, 00:00:00, 53.59, 53.59, 53.59, 53.59, 613648, 2313808
2021/7/30, 00:00:00, 53.23, 53.23, 53.23, 53.23, 605951, 2319540
2021/8/2, 00:00:00, 52.36, 52.36, 52.36, 52.36, 850727, 2316439
2021/8/3, 00:00:00, 52.40, 52.40, 52.40, 52.40, 1003295, 2313202
2021/8/4, 00:00:00, 51.92, 51.92, 51.92, 51.92, 1286317, 2284214
2021/8/5, 00:00:00, 52.64, 52.64, 52.64, 52.64, 831475, 2276502
2021/8/6, 00:00:00, 53.05, 53.05, 53.05, 53.05, 1195118, 2246034
2021/8/9, 00:00:00, 52.86, 52.86, 52.86, 52.86, 1253552, 2232098
2021/8/10, 00:00:00, 53.36, 53.36, 53.36, 53.36, 966035, 2194794
2021/8/11, 00:00:00, 53.75, 53.75, 53.75, 53.75, 1082443, 2183513
2021/8/12, 00:00:00, 53.78, 53.78, 53.78, 53.78, 784189, 2189267
2021/8/13, 00:00:00, 53.60, 53.60, 53.60, 53.60, 628426, 2170815
2021/8/16, 00:00:00, 53.47, 53.47, 53.47, 53.47, 814043, 2163841
2021/8/17, 00:00:00, 52.85, 52.85, 52.85, 52.85, 724243, 2135698
2021/8/18, 00:00:00, 52.81, 52.81, 52.81, 52.81, 859851, 2112754
2021/8/19, 00:00:00, 52.33, 52.33, 52.33, 52.33, 1006523, 2082808
2021/8/20, 00:00:00, 51.62, 51.62, 51.62, 51.62, 665282, 2064514
2021/8/23, 00:00:00, 53.16, 53.16, 53.16, 53.16, 809966, 2046100
2021/8/24, 00:00:00, 53.38, 53.38, 53.38, 53.38, 654518, 2042879
2021/8/25, 00:00:00, 53.23, 53.23, 53.23, 53.23, 711086, 2055220
2021/8/26, 00:00:00, 52.77, 52.77, 52.77, 52.77, 672555, 2061961
2021/8/27, 00:00:00, 53.31, 53.31, 53.31, 53.31, 668887, 2066927
2021/8/30, 00:00:00, 52.76, 52.76, 52.76, 52.76, 707791, 2078374
2021/8/31, 00:00:00, 52.54, 52.54, 52.54, 52.54, 639802, 2074185
2021/9/1, 00:00:00, 52.73, 52.73, 52.73, 52.73, 865086, 2091309
2021/9/2, 00:00:00, 52.48, 52.48, 52.48, 52.48, 931750, 2107833
2021/9/3, 00:00:00, 52.49, 52.49, 52.49, 52.49, 685266, 2105166
2021/9/7, 00:00:00, 52.82, 52.82, 52.82, 52.82, 940059, 2107706
2021/9/8, 00:00:00, 52.51, 52.51, 52.51, 52.51, 997208, 2141378
2021/9/9, 00:00:00, 52.25, 52.25, 52.25, 52.25, 1211971, 2152368
2021/9/10, 00:00:00, 52.99, 52.99, 52.99, 52.99, 909871, 2155056
2021/9/13, 00:00:00, 52.97, 52.97, 52.97, 52.97, 975463, 2139565
2021/9/14, 00:00:00, 52.98, 52.98, 52.98, 52.98, 998866, 2145165
2021/9/15, 00:00:00, 52.96, 52.96, 52.96, 52.96, 1257627, 2165198
2021/9/16, 00:00:00, 52.91, 52.91, 52.91, 52.91, 855719, 2141297
2021/9/17, 00:00:00, 52.20, 52.20, 52.20, 52.20, 714072, 2131248
2021/9/20, 00:00:00, 51.59, 51.59, 51.59, 51.59, 757584, 2111156
2021/9/21, 00:00:00, 52.36, 52.36, 52.36, 52.36, 697055, 2100163
2021/9/22, 00:00:00, 52.68, 52.68, 52.68, 52.68, 725876, 2109890
2021/9/23, 00:00:00, 53.11, 53.11, 53.11, 53.11, 866535, 2143727
2021/9/24, 00:00:00, 53.08, 53.08, 53.08, 53.08, 732385, 2157090
2021/9/27, 00:00:00, 54.15, 54.15, 54.15, 54.15, 942197, 2172111
2021/9/28, 00:00:00, 54.25, 54.25, 54.25, 54.25, 902587, 2175199
2021/9/29, 00:00:00, 54.63, 54.63, 54.63, 54.63, 794185, 2179872
2021/9/30, 00:00:00, 54.08, 54.08, 54.08, 54.08, 1143458, 2176724
2021/10/1, 00:00:00, 54.95, 54.95, 54.95, 54.95, 823114, 2174479
2021/10/4, 00:00:00, 55.28, 55.28, 55.28, 55.28, 1039831, 2197290
2021/10/5, 00:00:00, 55.50, 55.50, 55.50, 55.50, 1147488, 2230794
2021/10/6, 00:00:00, 54.18, 54.18, 54.18, 54.18, 1043697, 2242091
2021/10/7, 00:00:00, 54.55, 54.55, 54.55, 54.55, 1273186, 2250844
2021/10/8, 00:00:00, 55.08, 55.08, 55.08, 55.08, 1734631, 2236821
2021/10/11, 00:00:00, 56.03, 56.03, 56.03, 56.03, 1764141, 2215955
2021/10/12, 00:00:00, 56.68, 56.68, 56.68, 56.68, 1429133, 2231227
2021/10/13, 00:00:00, 57.04, 57.04, 57.04, 57.04, 1107697, 2246995
2021/10/14, 00:00:00, 57.25, 57.25, 57.25, 57.25, 1047327, 2241579
2021/10/15, 00:00:00, 56.81, 56.81, 56.81, 56.81, 944854, 2242623
2021/10/18, 00:00:00, 56.79, 56.79, 56.79, 56.79, 1145753, 2234236
2021/10/19, 00:00:00, 56.47, 56.47, 56.47, 56.47, 1116783, 2205089
2021/10/20, 00:00:00, 57.45, 57.45, 57.45, 57.45, 1000266, 2207243
2021/10/21, 00:00:00, 57.42, 57.42, 57.42, 57.42, 1143112, 2176958
2021/10/22, 00:00:00, 57.92, 57.92, 57.92, 57.92, 1249725, 2166955
2021/10/25, 00:00:00, 58.93, 58.93, 58.93, 58.93, 1484404, 2153110
2021/10/26, 00:00:00, 59.14, 59.14, 59.14, 59.14, 1016111, 2144359
2021/10/27, 00:00:00, 58.63, 58.63, 58.63, 58.63, 1001095, 2138085
2021/10/28, 00:00:00, 58.31, 58.31, 58.31, 58.31, 993036, 2137360
2021/10/29, 00:00:00, 56.99, 56.99, 56.99, 56.99, 995657, 2124479
2021/11/1, 00:00:00, 57.35, 57.35, 57.35, 57.35, 918704, 2121728
2021/11/2, 00:00:00, 57.36, 57.36, 57.36, 57.36, 871976, 2121461
2021/11/3, 00:00:00, 57.58, 57.58, 57.58, 57.58, 1200505, 2121244
2021/11/4, 00:00:00, 59.22, 59.22, 59.22, 59.22, 1633839, 2125237
2021/11/5, 00:00:00, 60.34, 60.34, 60.34, 60.34, 1234536, 2095645
2021/11/8, 00:00:00, 60.78, 60.78, 60.78, 60.78, 866744, 2092554
2021/11/9, 00:00:00, 60.82, 60.82, 60.82, 60.82, 1197274, 2081385
2021/11/10, 00:00:00, 60.01, 60.01, 60.01, 60.01, 1182999, 2075368
2021/11/11, 00:00:00, 60.33, 60.33, 60.33, 59.76, 1003994, 2084809
2021/11/12, 00:00:00, 59.76, 59.76, 59.76, 59.76, 895391, 2084526
2021/11/15, 00:00:00, 60.15, 60.15, 60.15, 60.15, 769690, 2077469
2021/11/16, 00:00:00, 60.33, 60.33, 60.33, 60.33, 818337, 2057633
2021/11/17, 00:00:00, 60.33, 60.33, 60.33, 60.33, 1212752, 2040686
2021/11/18, 00:00:00, 60.27, 60.27, 60.27, 59.10, 957993, 2009899
2021/11/19, 00:00:00, 59.10, 59.10, 59.10, 59.10, 1105443, 2010455
2021/11/22, 00:00:00, 59.30, 59.30, 59.30, 59.30, 889171, 2011470
2021/11/23, 00:00:00, 59.88, 59.88, 59.88, 59.88, 1175187, 2028573
2021/11/24, 00:00:00, 60.04, 60.04, 60.04, 60.04, 638164, 2031890
2021/11/26, 00:00:00, 58.32, 58.32, 58.32, 58.32, 1717122, 2045831
2021/11/29, 00:00:00, 59.20, 59.20, 59.20, 59.20, 1243626, 2019931
2021/11/30, 00:00:00, 56.52, 56.52, 56.52, 56.52, 1417847, 2033286
2021/12/1, 00:00:00, 56.93, 56.93, 56.93, 56.93, 1194316, 2013483
2021/12/2, 00:00:00, 57.16, 57.16, 57.16, 58.53, 1346330, 2005184
2021/12/3, 00:00:00, 58.53, 58.53, 58.53, 58.53, 951052, 2007671
2021/12/6, 00:00:00, 59.50, 59.50, 59.50, 59.50, 816977, 2007367
2021/12/7, 00:00:00, 61.13, 61.13, 61.13, 61.13, 1100110, 1972536
2021/12/8, 00:00:00, 61.40, 61.40, 61.40, 61.40, 979833, 1955000
2021/12/9, 00:00:00, 60.61, 60.61, 60.61, 60.61, 842077, 1950626
2021/12/10, 00:00:00, 60.38, 60.38, 60.38, 60.38, 889664, 1951954
2021/12/13, 00:00:00, 60.47, 60.47, 60.47, 60.47, 924216, 1959256
2021/12/14, 00:00:00, 60.44, 60.44, 60.44, 60.44, 816260, 1953397
2021/12/15, 00:00:00, 59.72, 59.72, 59.72, 59.72, 795701, 1926113
2021/12/16, 00:00:00, 59.07, 59.07, 59.07, 57.82, 816074, 1914421
2021/12/17, 00:00:00, 57.82, 57.82, 57.82, 57.82, 723271, 1898762
2021/12/20, 00:00:00, 57.19, 57.19, 57.19, 57.19, 880231, 1894279
2021/12/21, 00:00:00, 58.25, 58.25, 58.25, 58.25, 681445, 1890075
2021/12/22, 00:00:00, 57.73, 57.73, 57.73, 58.20, 636063, 1876749
2021/12/23, 00:00:00, 58.20, 58.20, 58.20, 58.20, 553795, 1876913
2021/12/27, 00:00:00, 59.14, 59.14, 59.14, 59.14, 517547, 1860776
2021/12/28, 00:00:00, 58.84, 58.84, 58.84, 58.84, 462542, 1867339
2021/12/29, 00:00:00, 59.35, 59.35, 59.35, 59.35, 530641, 1870772
2021/12/30, 00:00:00, 59.26, 59.26, 59.26, 59.26, 411244, 1867467
2021/12/31, 00:00:00, 57.94, 57.94, 57.94, 57.94, 423470, 1866914
2022/1/3, 00:00:00, 58.96, 58.96, 58.96, 58.96, 612605, 1886114
2022/1/4, 00:00:00, 59.60, 59.60, 59.60, 59.60, 852063, 1887131
2022/1/5, 00:00:00, 59.25, 59.25, 59.25, 59.25, 989697, 1901975
2022/1/6, 00:00:00, 59.49, 59.49, 59.49, 59.49, 1170432, 1913391
2022/1/7, 00:00:00, 59.30, 59.30, 59.30, 59.30, 979709, 1918425
2022/1/10, 00:00:00, 58.99, 58.99, 58.99, 58.99, 894661, 1931291
2022/1/11, 00:00:00, 59.91, 59.91, 59.91, 59.91, 1171497, 1966615
2022/1/12, 00:00:00, 59.74, 59.74, 59.74, 59.74, 1218186, 1987415
2022/1/13, 00:00:00, 60.01, 60.01, 60.01, 60.33, 1026047, 2014573
2022/1/14, 00:00:00, 60.33, 60.33, 60.33, 60.33, 1180596, 2046200
2022/1/18, 00:00:00, 61.02, 61.02, 61.02, 61.02, 1154023, 2059564
2022/1/19, 00:00:00, 61.21, 61.21, 61.21, 61.21, 1180380, 2050310
2022/1/20, 00:00:00, 62.21, 62.21, 62.21, 62.21, 1153254, 2064666
2022/1/21, 00:00:00, 62.79, 62.79, 62.79, 62.79, 998698, 2062309
2022/1/24, 00:00:00, 62.67, 62.67, 62.67, 62.67, 932587, 2070565
2022/1/25, 00:00:00, 63.65, 63.65, 63.65, 63.65, 1121055, 2095994
2022/1/26, 00:00:00, 63.96, 63.96, 63.96, 63.96, 1020425, 2114988
2022/1/27, 00:00:00, 63.60, 63.60, 63.60, 63.60, 886633, 2108660
2022/1/28, 00:00:00, 63.32, 63.32, 63.32, 63.32, 893657, 2096885
2022/1/31, 00:00:00, 63.84, 63.84, 63.84, 63.84, 804958, 2100097
2022/2/1, 00:00:00, 64.01, 64.01, 64.01, 64.01, 831835, 2093735
2022/2/2, 00:00:00, 64.19, 64.19, 64.19, 64.19, 1056781, 2118240
2022/2/3, 00:00:00, 64.94, 64.94, 64.94, 64.94, 1130410, 2139943
2022/2/4, 00:00:00, 65.27, 65.27, 65.27, 65.27, 989988, 2156755
2022/2/7, 00:00:00, 65.68, 65.68, 65.68, 65.68, 1186802, 2162827
2022/2/8, 00:00:00, 65.35, 65.35, 65.35, 65.35, 1022924, 2170681
2022/2/9, 00:00:00, 66.79, 66.79, 66.79, 66.79, 1178074, 2170631
2022/2/10, 00:00:00, 67.41, 67.41, 67.41, 67.41, 1234357, 2175221
2022/2/11, 00:00:00, 67.92, 67.92, 67.92, 67.92, 1562551, 2155738
2022/2/14, 00:00:00, 68.07, 68.07, 68.07, 68.07, 1164910, 2134061
2022/2/15, 00:00:00, 66.60, 66.60, 66.60, 66.60, 1218978, 2122758
2022/2/16, 00:00:00, 67.06, 67.06, 67.06, 67.06, 1426368, 2103984
