Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/4/20, 00:00:00, 68.77, 68.77, 68.77, 68.77, 586212, 1733387
2022/4/21, 00:00:00, 70.00, 70.00, 70.00, 70.00, 551943, 1727970
2022/4/22, 00:00:00, 68.27, 68.27, 68.27, 68.27, 440249, 1729425
2022/4/25, 00:00:00, 67.75, 67.75, 67.75, 67.75, 647830, 1728613
2022/4/26, 00:00:00, 67.66, 67.66, 67.66, 67.66, 685031, 1733586
2022/4/27, 00:00:00, 67.03, 67.03, 67.03, 67.03, 544574, 1742759
2022/4/28, 00:00:00, 67.11, 67.11, 67.11, 67.11, 701841, 1751739
2022/4/29, 00:00:00, 66.43, 66.43, 66.43, 66.43, 658361, 1752306
2022/5/2, 00:00:00, 66.64, 66.64, 66.64, 66.64, 605484, 1758210
2022/5/3, 00:00:00, 67.02, 67.02, 67.02, 67.02, 568409, 1751564
2022/5/4, 00:00:00, 68.50, 68.50, 68.50, 68.50, 594515, 1747914
2022/5/5, 00:00:00, 68.85, 68.85, 68.85, 68.85, 665513, 1798557
2022/5/6, 00:00:00, 68.73, 68.73, 68.73, 68.73, 678952, 1742290
2022/5/9, 00:00:00, 66.81, 66.81, 66.81, 66.81, 839167, 1734325
2022/5/10, 00:00:00, 66.87, 66.87, 66.87, 66.87, 890471, 1736594
2022/5/11, 00:00:00, 69.83, 69.83, 69.83, 69.83, 889954, 1736669
2022/5/12, 00:00:00, 69.34, 69.34, 69.34, 69.34, 794110, 1737758
2022/5/13, 00:00:00, 68.54, 68.54, 68.54, 68.54, 610648, 1752279
2022/5/16, 00:00:00, 68.51, 68.51, 68.51, 68.51, 725075, 1765892
2022/5/17, 00:00:00, 69.78, 69.78, 69.78, 69.78, 739740, 1730665
2022/5/18, 00:00:00, 69.25, 69.25, 69.25, 69.25, 790137, 1721970
2022/5/19, 00:00:00, 69.84, 69.84, 69.84, 69.84, 779111, 1712368
2022/5/20, 00:00:00, 69.32, 69.32, 69.32, 69.32, 430973, 1707194
2022/5/23, 00:00:00, 70.34, 70.34, 70.34, 70.34, 458164, 1713012
2022/5/24, 00:00:00, 70.69, 70.69, 70.69, 70.69, 479220, 1711863
2022/5/25, 00:00:00, 70.97, 70.97, 70.97, 70.97, 399031, 1722645
2022/5/26, 00:00:00, 70.83, 70.83, 70.83, 70.83, 559681, 1755569
2022/5/27, 00:00:00, 70.61, 70.61, 70.61, 70.61, 437308, 1768423
2022/5/31, 00:00:00, 70.07, 70.07, 70.07, 70.07, 918603, 1787928
2022/6/1, 00:00:00, 69.65, 69.65, 69.65, 69.65, 671174, 1802324
2022/6/2, 00:00:00, 70.12, 70.12, 70.12, 70.12, 799581, 1810295
2022/6/3, 00:00:00, 69.70, 69.70, 69.70, 69.70, 517839, 1820899
2022/6/6, 00:00:00, 69.31, 69.31, 69.31, 69.31, 519159, 1824500
2022/6/7, 00:00:00, 70.92, 70.92, 70.92, 70.92, 802973, 1790618
2022/6/8, 00:00:00, 71.27, 71.27, 71.27, 71.27, 768436, 1784061
2022/6/9, 00:00:00, 72.13, 72.13, 72.13, 72.13, 689661, 1760703
2022/6/10, 00:00:00, 71.64, 71.64, 71.64, 71.64, 837492, 1744296
2022/6/13, 00:00:00, 72.34, 72.34, 72.34, 72.34, 855546, 1738130
2022/6/14, 00:00:00, 71.52, 71.52, 71.52, 71.52, 962026, 1715674
2022/6/15, 00:00:00, 71.28, 71.28, 71.28, 71.28, 870055, 1689627
2022/6/16, 00:00:00, 72.87, 72.87, 72.87, 72.87, 879150, 1675109
2022/6/17, 00:00:00, 71.52, 71.52, 71.52, 71.52, 1005808, 1662289
2022/6/21, 00:00:00, 71.15, 71.15, 71.15, 71.15, 784587, 1656058
2022/6/22, 00:00:00, 69.94, 69.94, 69.94, 69.94, 924875, 1649893
2022/6/23, 00:00:00, 67.67, 67.67, 67.67, 67.67, 761824, 1655113
2022/6/24, 00:00:00, 69.62, 69.62, 69.62, 69.62, 743564, 1645460
2022/6/27, 00:00:00, 70.77, 70.77, 70.77, 70.77, 571605, 1647517
2022/6/28, 00:00:00, 72.39, 72.39, 72.39, 72.39, 647825, 1651566
2022/6/29, 00:00:00, 72.03, 72.03, 72.03, 72.03, 677647, 1647654
2022/6/30, 00:00:00, 69.55, 69.55, 69.55, 69.55, 843945, 1630216
2022/7/1, 00:00:00, 69.26, 69.26, 69.26, 69.26, 655876, 1626674
2022/7/5, 00:00:00, 66.16, 66.16, 66.16, 66.16, 1392662, 1637862
2022/7/6, 00:00:00, 66.56, 66.56, 66.56, 66.56, 1062505, 1637015
2022/7/7, 00:00:00, 67.62, 67.62, 67.62, 67.62, 849981, 1614141
2022/7/8, 00:00:00, 68.09, 68.09, 68.09, 68.09, 685252, 1615952
2022/7/11, 00:00:00, 69.79, 69.79, 69.79, 69.79, 720793, 1614300
2022/7/12, 00:00:00, 67.80, 67.80, 67.80, 67.80, 961051, 1612803
2022/7/13, 00:00:00, 68.65, 68.65, 68.65, 68.65, 843880, 1617609
2022/7/14, 00:00:00, 67.61, 67.61, 67.61, 67.61, 1017917, 1626811
2022/7/15, 00:00:00, 68.59, 68.59, 68.59, 68.59, 728469, 1602623
2022/7/18, 00:00:00, 70.83, 70.83, 70.83, 70.83, 739986, 1595494
2022/7/19, 00:00:00, 70.77, 70.77, 70.77, 70.77, 776197, 1577616
2022/7/20, 00:00:00, 70.17, 70.17, 70.17, 70.17, 729975, 1578047
2022/7/21, 00:00:00, 69.17, 69.17, 69.17, 69.17, 730686, 1589365
2022/7/22, 00:00:00, 68.94, 68.94, 68.94, 68.94, 711551, 1598004
2022/7/25, 00:00:00, 69.83, 69.83, 69.83, 69.83, 632116, 1599207
2022/7/26, 00:00:00, 69.91, 69.91, 69.91, 69.91, 645633, 1597451
2022/7/27, 00:00:00, 71.32, 71.32, 71.32, 71.32, 706712, 1592734
2022/7/28, 00:00:00, 70.05, 70.05, 70.05, 70.05, 671230, 1603321
2022/7/29, 00:00:00, 70.91, 70.91, 70.91, 70.91, 819434, 1609615
2022/8/1, 00:00:00, 69.60, 69.60, 69.60, 69.60, 908745, 1616894
2022/8/2, 00:00:00, 71.16, 71.16, 71.16, 71.16, 800031, 1606910
2022/8/3, 00:00:00, 70.89, 70.89, 70.89, 70.89, 947618, 1612365
2022/8/4, 00:00:00, 68.99, 68.99, 68.99, 68.99, 741007, 1611717
2022/8/5, 00:00:00, 68.78, 68.78, 68.78, 68.78, 813977, 1580980
2022/8/8, 00:00:00, 70.25, 70.25, 70.25, 70.25, 752469, 1565769
2022/8/9, 00:00:00, 69.71, 69.71, 69.71, 69.71, 845036, 1570131
2022/8/10, 00:00:00, 70.94, 70.94, 70.94, 70.94, 915363, 1566745
2022/8/11, 00:00:00, 70.95, 70.95, 70.95, 70.95, 926881, 1572133
2022/8/12, 00:00:00, 70.79, 70.79, 70.79, 70.79, 681527, 1573961
2022/8/15, 00:00:00, 70.46, 70.46, 70.46, 70.46, 697812, 1565272
2022/8/16, 00:00:00, 69.69, 69.69, 69.69, 69.69, 881087, 1557349
2022/8/17, 00:00:00, 69.75, 69.75, 69.75, 69.75, 666630, 1530516
2022/8/18, 00:00:00, 68.85, 68.85, 68.85, 68.85, 661060, 1527828
2022/8/19, 00:00:00, 67.90, 67.90, 67.90, 67.90, 630755, 1509401
2022/8/22, 00:00:00, 67.79, 67.79, 67.79, 67.79, 743157, 1489054
2022/8/23, 00:00:00, 67.89, 67.89, 67.89, 67.89, 670057, 1501036
2022/8/24, 00:00:00, 67.43, 67.43, 67.43, 67.43, 739927, 1493474
2022/8/25, 00:00:00, 67.01, 67.01, 67.01, 67.01, 660380, 1479043
2022/8/26, 00:00:00, 66.95, 66.95, 66.95, 66.95, 660774, 1469803
2022/8/29, 00:00:00, 67.37, 67.37, 67.37, 67.37, 599407, 1478363
2022/8/30, 00:00:00, 66.15, 66.15, 66.15, 66.15, 865906, 1470207
2022/8/31, 00:00:00, 66.42, 66.42, 66.42, 66.42, 742965, 1467964
2022/9/1, 00:00:00, 65.24, 65.24, 65.24, 65.24, 699511, 1465529
2022/9/2, 00:00:00, 65.39, 65.39, 65.39, 65.39, 672738, 1468947
2022/9/6, 00:00:00, 65.44, 65.44, 65.44, 65.44, 892746, 1480320
2022/9/7, 00:00:00, 63.73, 63.73, 63.73, 63.73, 911243, 1511051
2022/9/8, 00:00:00, 63.71, 63.71, 63.71, 63.71, 802591, 1505148
2022/9/9, 00:00:00, 65.65, 65.65, 65.65, 65.65, 744259, 1492240
2022/9/12, 00:00:00, 66.51, 66.51, 66.51, 66.51, 691207, 1494035
2022/9/13, 00:00:00, 66.41, 66.41, 66.41, 66.41, 907195, 1498059
2022/9/14, 00:00:00, 66.58, 66.58, 66.58, 66.58, 932408, 1496829
2022/9/15, 00:00:00, 64.68, 64.68, 64.68, 64.68, 725747, 1488169
2022/9/16, 00:00:00, 64.54, 64.54, 64.54, 64.54, 602067, 1487881
2022/9/19, 00:00:00, 64.34, 64.34, 64.34, 64.34, 583196, 1478949
2022/9/20, 00:00:00, 62.46, 62.46, 62.46, 62.46, 614452, 1478966
2022/9/21, 00:00:00, 62.10, 62.10, 62.10, 62.10, 724154, 1487434
2022/9/22, 00:00:00, 62.56, 62.56, 62.56, 62.56, 676203, 1493722
2022/9/23, 00:00:00, 60.78, 60.78, 60.78, 60.78, 760895, 1519566
2022/9/26, 00:00:00, 60.54, 60.54, 60.54, 60.54, 574808, 1515829
2022/9/27, 00:00:00, 61.07, 61.07, 61.07, 61.07, 687088, 1504991
2022/9/28, 00:00:00, 62.28, 62.28, 62.28, 62.28, 837171, 1495984
2022/9/29, 00:00:00, 61.57, 61.57, 61.57, 61.57, 652880, 1489732
2022/9/30, 00:00:00, 60.62, 60.62, 60.62, 60.62, 575808, 1496804
2022/10/3, 00:00:00, 61.87, 61.87, 61.87, 61.87, 723564, 1494932
2022/10/4, 00:00:00, 62.84, 62.84, 62.84, 62.84, 768329, 1495538
2022/10/5, 00:00:00, 64.00, 64.00, 64.00, 64.00, 813525, 1506201
2022/10/6, 00:00:00, 64.74, 64.74, 64.74, 64.74, 548360, 1514066
2022/10/7, 00:00:00, 65.57, 65.57, 65.57, 65.57, 1033901, 1511340
2022/10/10, 00:00:00, 65.07, 65.07, 65.07, 65.07, 648450, 1496660
2022/10/11, 00:00:00, 64.66, 64.66, 64.66, 64.66, 789939, 1499498
2022/10/12, 00:00:00, 63.60, 63.60, 63.60, 63.60, 900837, 1480446
2022/10/13, 00:00:00, 63.87, 63.87, 63.87, 63.87, 742902, 1470403
2022/10/14, 00:00:00, 62.89, 62.89, 62.89, 62.89, 658783, 1465253
2022/10/17, 00:00:00, 63.53, 63.53, 63.53, 63.53, 534659, 1454545
2022/10/18, 00:00:00, 64.46, 64.46, 64.46, 64.46, 850841, 1454431
2022/10/19, 00:00:00, 65.97, 65.97, 65.97, 65.97, 881093, 1435957
2022/10/20, 00:00:00, 65.80, 65.80, 65.80, 65.80, 721233, 1434555
2022/10/21, 00:00:00, 65.35, 65.35, 65.35, 65.35, 559397, 1430747
2022/10/24, 00:00:00, 64.85, 64.85, 64.85, 64.85, 454678, 1434285
2022/10/25, 00:00:00, 65.82, 65.82, 65.82, 65.82, 483573, 1436942
2022/10/26, 00:00:00, 66.27, 66.27, 66.27, 66.27, 556852, 1442243
2022/10/27, 00:00:00, 66.64, 66.64, 66.64, 66.64, 619937, 1451367
2022/10/28, 00:00:00, 65.93, 65.93, 65.93, 65.93, 504681, 1453285
2022/10/31, 00:00:00, 66.60, 66.60, 66.60, 66.60, 523819, 1454097
2022/11/1, 00:00:00, 66.67, 66.67, 66.67, 66.67, 558152, 1459052
2022/11/2, 00:00:00, 67.45, 67.45, 67.45, 67.45, 593384, 1459758
2022/11/3, 00:00:00, 66.92, 66.92, 66.92, 66.92, 513158, 1453870
2022/11/4, 00:00:00, 67.52, 67.52, 67.52, 67.52, 823655, 1469138
2022/11/7, 00:00:00, 67.66, 67.66, 67.66, 67.66, 717952, 1454170
2022/11/8, 00:00:00, 66.88, 66.88, 66.88, 66.88, 795325, 1446658
2022/11/9, 00:00:00, 65.90, 65.90, 65.90, 65.90, 939237, 1451641
2022/11/10, 00:00:00, 65.69, 65.69, 65.69, 65.69, 748085, 1453200
2022/11/11, 00:00:00, 67.02, 67.02, 67.02, 67.02, 696142, 1468011
2022/11/14, 00:00:00, 66.90, 66.90, 66.90, 66.90, 826468, 1485833
2022/11/15, 00:00:00, 68.12, 68.12, 68.12, 68.12, 940328, 1469437
2022/11/16, 00:00:00, 66.71, 66.71, 66.71, 66.71, 694275, 1437134
2022/11/17, 00:00:00, 66.74, 66.74, 66.74, 66.74, 1034811, 1451894
2022/11/18, 00:00:00, 66.24, 66.24, 66.24, 66.24, 1167883, 1439585
2022/11/21, 00:00:00, 67.01, 67.01, 67.01, 67.01, 1066369, 1415064
2022/11/22, 00:00:00, 66.88, 66.88, 66.88, 66.88, 570659, 1403260
2022/11/23, 00:00:00, 66.64, 66.64, 66.64, 66.64, 813230, 1413041
2022/11/25, 00:00:00, 66.36, 66.36, 66.36, 66.36, 500845, 1413346
2022/11/28, 00:00:00, 66.97, 66.97, 66.97, 66.97, 932664, 1407065
2022/11/29, 00:00:00, 67.13, 67.13, 67.13, 67.13, 811327, 1412121
2022/11/30, 00:00:00, 67.95, 67.95, 67.95, 67.95, 644016, 1420782
2022/12/1, 00:00:00, 67.96, 67.96, 67.96, 67.96, 742271, 1414811
2022/12/2, 00:00:00, 68.55, 68.55, 68.55, 68.55, 662915, 1410821
2022/12/5, 00:00:00, 67.63, 67.63, 67.63, 67.63, 854011, 1437479
2022/12/6, 00:00:00, 66.19, 66.19, 66.19, 66.19, 935416, 1436728
2022/12/7, 00:00:00, 65.05, 65.05, 65.05, 65.05, 979100, 1447227
2022/12/8, 00:00:00, 64.56, 64.56, 64.56, 64.56, 1352272, 1448121
2022/12/9, 00:00:00, 65.22, 65.22, 65.22, 65.22, 954585, 1458924
2022/12/12, 00:00:00, 66.13, 66.13, 66.13, 66.13, 835779, 1462221
2022/12/13, 00:00:00, 65.61, 65.61, 65.61, 65.61, 888046, 1450482
2022/12/14, 00:00:00, 65.60, 65.60, 65.60, 65.60, 789613, 1429706
2022/12/15, 00:00:00, 64.39, 64.39, 64.39, 64.39, 713388, 1413200
2022/12/16, 00:00:00, 64.20, 64.20, 64.20, 64.20, 689612, 1409494
2022/12/19, 00:00:00, 64.61, 64.61, 64.61, 64.61, 575639, 1397289
2022/12/20, 00:00:00, 65.12, 65.12, 65.12, 65.12, 551304, 1394021
2022/12/21, 00:00:00, 65.01, 65.01, 65.01, 65.01, 559030, 1399039
2022/12/22, 00:00:00, 64.44, 64.44, 64.44, 64.44, 463326, 1394843
2022/12/23, 00:00:00, 65.54, 65.54, 65.54, 65.54, 501325, 1404638
2022/12/27, 00:00:00, 65.59, 65.59, 65.59, 65.59, 459899, 1413545
2022/12/28, 00:00:00, 66.16, 66.16, 66.16, 66.16, 421323, 1415605
2022/12/29, 00:00:00, 65.41, 65.41, 65.41, 65.41, 396959, 1430173
2022/12/30, 00:00:00, 66.45, 66.45, 66.45, 66.45, 460409, 1440291
2023/1/3, 00:00:00, 65.17, 65.17, 65.17, 65.17, 812025, 1459936
2023/1/4, 00:00:00, 64.81, 64.81, 64.81, 64.81, 899027, 1501468
2023/1/5, 00:00:00, 64.84, 64.84, 64.84, 64.84, 706565, 1504805
2023/1/6, 00:00:00, 65.00, 65.00, 65.00, 65.00, 608676, 1515033
2023/1/9, 00:00:00, 65.92, 65.92, 65.92, 65.92, 817571, 1534440
2023/1/10, 00:00:00, 65.73, 65.73, 65.73, 65.73, 863813, 1557092
2023/1/11, 00:00:00, 66.67, 66.67, 66.67, 66.67, 1005420, 1577926
2023/1/12, 00:00:00, 66.62, 66.62, 66.62, 66.62, 928128, 1574676
2023/1/13, 00:00:00, 66.91, 66.91, 66.91, 66.91, 895954, 1595867
2023/1/17, 00:00:00, 65.37, 65.37, 65.37, 65.37, 1168571, 1613466
2023/1/18, 00:00:00, 65.18, 65.18, 65.18, 65.18, 987271, 1621408
2023/1/19, 00:00:00, 65.79, 65.79, 65.79, 65.79, 772121, 1615815
2023/1/20, 00:00:00, 66.05, 66.05, 66.05, 66.05, 741196, 1616175
2023/1/23, 00:00:00, 66.66, 66.66, 66.66, 66.66, 830920, 1643165
2023/1/24, 00:00:00, 65.80, 65.80, 65.80, 65.80, 697723, 1660450
2023/1/25, 00:00:00, 65.45, 65.45, 65.45, 65.45, 645939, 1666551
2023/1/26, 00:00:00, 65.27, 65.27, 65.27, 65.27, 668068, 1681911
2023/1/27, 00:00:00, 64.75, 64.75, 64.75, 64.75, 814432, 1697557
2023/1/30, 00:00:00, 64.63, 64.63, 64.63, 64.63, 666875, 1711398
2023/1/31, 00:00:00, 65.51, 65.51, 65.51, 65.51, 678120, 1726378
2023/2/1, 00:00:00, 64.47, 64.47, 64.47, 64.47, 789306, 1726724
2023/2/2, 00:00:00, 64.42, 64.42, 64.42, 64.42, 745967, 1750696
2023/2/3, 00:00:00, 63.14, 63.14, 63.14, 63.14, 973054, 1775843
2023/2/6, 00:00:00, 63.68, 63.68, 63.68, 63.68, 857900, 1802117
2023/2/7, 00:00:00, 64.15, 64.15, 64.15, 64.15, 1041408, 1791955
2023/2/8, 00:00:00, 64.79, 64.79, 64.79, 64.79, 840327, 1792412
2023/2/9, 00:00:00, 64.55, 64.55, 64.55, 64.55, 777697, 1788438
2023/2/10, 00:00:00, 65.15, 65.15, 65.15, 65.15, 880182, 1803375
2023/2/13, 00:00:00, 65.87, 65.87, 65.87, 65.87, 814248, 1818358
2023/2/14, 00:00:00, 65.82, 65.82, 65.82, 65.82, 840147, 1821601
2023/2/15, 00:00:00, 66.08, 66.08, 66.08, 66.08, 666938, 1806591
2023/2/16, 00:00:00, 66.18, 66.18, 66.18, 66.18, 547897, 1787275
2023/2/17, 00:00:00, 65.19, 65.19, 65.19, 65.19, 737566, 1768112
2023/2/21, 00:00:00, 65.41, 65.41, 65.41, 65.41, 687683, 1753386
2023/2/22, 00:00:00, 65.01, 65.01, 65.01, 65.01, 735885, 1782094
2023/2/23, 00:00:00, 65.11, 65.11, 65.11, 65.11, 786141, 1771746
2023/2/24, 00:00:00, 64.86, 64.86, 64.86, 64.86, 671537, 1757139
2023/2/27, 00:00:00, 64.08, 64.08, 64.08, 64.08, 524794, 1750215
2023/2/28, 00:00:00, 63.73, 63.73, 63.73, 63.73, 634521, 1750212
2023/3/1, 00:00:00, 64.07, 64.07, 64.07, 64.07, 690681, 1755350
2023/3/2, 00:00:00, 64.41, 64.41, 64.41, 64.41, 520880, 1754383
2023/3/3, 00:00:00, 65.37, 65.37, 65.37, 65.37, 762602, 1757818
2023/3/6, 00:00:00, 65.60, 65.60, 65.60, 65.60, 594327, 1754733
2023/3/7, 00:00:00, 64.26, 64.26, 64.26, 64.26, 853837, 1755027
2023/3/8, 00:00:00, 64.25, 64.25, 64.08, 64.08, 709773, 1759977
2023/3/9, 00:00:00, 63.81, 63.81, 63.81, 63.81, 786358, 1769150
2023/3/10, 00:00:00, 63.98, 63.98, 63.98, 63.98, 767364, 1769780
2023/3/13, 00:00:00, 63.38, 63.38, 63.38, 63.38, 993307, 1772536
2023/3/14, 00:00:00, 62.52, 62.52, 62.52, 62.52, 1066434, 1767660
2023/3/15, 00:00:00, 61.25, 61.25, 61.25, 61.25, 1752725, 1782299
2023/3/16, 00:00:00, 61.93, 61.93, 61.93, 61.93, 1027920, 1790657
2023/3/17, 00:00:00, 61.85, 61.85, 61.85, 61.85, 1337361, 1795230
2023/3/20, 00:00:00, 62.18, 62.18, 62.18, 62.18, 972108, 1788446
2023/3/21, 00:00:00, 62.43, 62.43, 62.43, 62.43, 882211, 1790595
2023/3/22, 00:00:00, 62.59, 62.59, 62.59, 62.59, 779335, 1813692
2023/3/23, 00:00:00, 62.56, 62.56, 62.56, 62.56, 777064, 1820292
2023/3/24, 00:00:00, 62.53, 62.53, 62.53, 62.53, 818044, 1823159
2023/3/27, 00:00:00, 63.81, 63.81, 63.81, 63.81, 804458, 1798836
2023/3/28, 00:00:00, 63.94, 63.94, 63.94, 63.94, 735489, 1785807
2023/3/29, 00:00:00, 63.92, 63.92, 63.92, 63.92, 727604, 1805944
2023/3/30, 00:00:00, 63.91, 63.91, 63.91, 63.91, 603589, 1818389
2023/3/31, 00:00:00, 64.11, 64.11, 64.11, 64.11, 755277, 1838157
2023/4/3, 00:00:00, 64.33, 64.33, 64.33, 64.33, 1567311, 1841698
2023/4/4, 00:00:00, 64.35, 64.35, 64.35, 64.35, 897753, 1858446
2023/4/5, 00:00:00, 64.52, 64.52, 64.52, 64.52, 674772, 1880340
2023/4/6, 00:00:00, 64.38, 64.38, 64.38, 64.38, 674816, 1889117
2023/4/10, 00:00:00, 64.15, 64.15, 64.15, 64.15, 607175, 1875858
2023/4/11, 00:00:00, 64.75, 64.75, 64.75, 64.75, 791566, 1875140
2023/4/12, 00:00:00, 65.46, 65.46, 65.46, 65.46, 977549, 1896968
2023/4/13, 00:00:00, 65.48, 65.48, 65.48, 65.48, 683300, 1883200
2023/4/14, 00:00:00, 65.70, 65.70, 65.70, 65.70, 825777, 1896776
2023/4/17, 00:00:00, 65.53, 65.53, 65.53, 65.53, 722653, 1919527
2023/4/18, 00:00:00, 65.89, 65.89, 65.89, 65.89, 703111, 1913192
2023/4/19, 00:00:00, 65.31, 65.31, 65.31, 65.31, 689477, 1894743
2023/4/20, 00:00:00, 64.48, 64.48, 64.48, 64.48, 717943, 1883270
2023/4/21, 00:00:00, 65.81, 65.81, 65.81, 65.81, 638195, 1862472
2023/4/24, 00:00:00, 66.20, 66.20, 66.20, 66.20, 621205, 1843366
2023/4/25, 00:00:00, 64.87, 64.87, 64.87, 64.87, 784520, 1826195
2023/4/26, 00:00:00, 64.40, 64.40, 64.40, 64.40, 1084446, 1862150
2023/4/27, 00:00:00, 64.09, 64.09, 64.09, 64.09, 784946, 1880445
2023/4/28, 00:00:00, 65.43, 65.43, 65.43, 65.43, 704355, 1881769
2023/5/1, 00:00:00, 64.65, 64.65, 64.65, 64.65, 443900, 1886091
2023/5/2, 00:00:00, 63.34, 63.34, 63.34, 63.34, 989875, 1908299
2023/5/3, 00:00:00, 62.05, 62.05, 62.05, 62.05, 1228193, 1881061
2023/5/4, 00:00:00, 61.17, 61.17, 61.17, 61.17, 1084609, 1881729
2023/5/5, 00:00:00, 62.55, 62.55, 62.55, 62.55, 782987, 1885972
2023/5/8, 00:00:00, 63.55, 63.55, 63.55, 63.55, 693376, 1880511
2023/5/9, 00:00:00, 64.24, 64.24, 64.24, 64.24, 757951, 1885886
2023/5/10, 00:00:00, 63.83, 63.83, 63.83, 63.83, 886150, 1881512
2023/5/11, 00:00:00, 62.70, 62.70, 62.70, 62.70, 877057, 1878335
2023/5/12, 00:00:00, 62.23, 62.23, 62.23, 62.23, 653468, 1868404
2023/5/15, 00:00:00, 62.80, 62.80, 62.80, 62.80, 657563, 1864275
2023/5/16, 00:00:00, 62.77, 62.77, 62.77, 62.77, 570201, 1856570
2023/5/17, 00:00:00, 63.96, 63.96, 63.96, 63.96, 820634, 1834374
2023/5/18, 00:00:00, 63.88, 63.88, 63.88, 63.88, 575850, 1842615
2023/5/19, 00:00:00, 62.68, 62.68, 62.68, 62.68, 658887, 1827592
2023/5/22, 00:00:00, 62.68, 62.68, 62.68, 62.68, 489140, 1831177
2023/5/23, 00:00:00, 63.18, 63.18, 63.18, 63.18, 710207, 1845155
2023/5/24, 00:00:00, 63.99, 63.99, 63.99, 63.99, 872916, 1865081
2023/5/25, 00:00:00, 62.70, 62.70, 62.70, 62.70, 956934, 1903067
2023/5/26, 00:00:00, 63.32, 63.32, 63.32, 63.32, 507886, 1900254
2023/5/30, 00:00:00, 61.87, 61.87, 61.87, 61.87, 889010, 1920740
2023/5/31, 00:00:00, 61.05, 61.05, 61.05, 61.05, 994227, 1922759
2023/6/1, 00:00:00, 61.94, 61.94, 61.94, 61.94, 825069, 1923461
2023/6/2, 00:00:00, 62.73, 62.73, 62.73, 62.73, 734666, 1928062
2023/6/5, 00:00:00, 62.29, 62.29, 62.29, 62.29, 902420, 1937979
2023/6/6, 00:00:00, 62.08, 62.08, 62.08, 62.08, 771106, 1951628
2023/6/7, 00:00:00, 62.47, 62.47, 62.47, 62.47, 712593, 1936376
2023/6/8, 00:00:00, 61.63, 61.63, 61.63, 61.63, 1321961, 1920038
2023/6/9, 00:00:00, 61.48, 61.48, 61.48, 61.48, 842990, 1897548
2023/6/12, 00:00:00, 60.32, 60.32, 60.32, 60.32, 1128900, 1907708
2023/6/13, 00:00:00, 62.08, 62.08, 62.08, 62.08, 1064507, 1886782
2023/6/14, 00:00:00, 61.48, 61.48, 61.48, 61.48, 900231, 1862477
2023/6/15, 00:00:00, 63.04, 63.04, 63.04, 63.04, 746526, 1853308
2023/6/16, 00:00:00, 63.44, 63.44, 63.44, 63.44, 742787, 1830050
2023/6/20, 00:00:00, 63.10, 63.10, 63.10, 63.10, 782274, 1841691
2023/6/21, 00:00:00, 63.68, 63.68, 63.68, 63.68, 584082, 1847551
2023/6/22, 00:00:00, 62.38, 62.38, 62.38, 62.38, 1139908, 1864702
2023/6/23, 00:00:00, 62.07, 62.07, 62.07, 62.07, 743164, 1860847
2023/6/26, 00:00:00, 62.33, 62.33, 62.33, 62.33, 595162, 1866900
2023/6/27, 00:00:00, 62.35, 62.35, 62.35, 62.35, 1053846, 1865745
2023/6/28, 00:00:00, 62.68, 62.68, 62.68, 62.68, 944699, 1853677
2023/6/29, 00:00:00, 62.69, 62.69, 62.69, 62.69, 642881, 1838738
2023/6/30, 00:00:00, 62.96, 62.96, 62.96, 62.96, 792931, 1822603
2023/7/3, 00:00:00, 61.91, 61.91, 61.91, 61.91, 631966, 1816043
2023/7/5, 00:00:00, 63.24, 63.24, 63.24, 63.24, 1032795, 1820921
2023/7/6, 00:00:00, 62.91, 62.91, 62.91, 62.91, 991213, 1808544
2023/7/7, 00:00:00, 63.16, 63.16, 63.16, 63.16, 963289, 1797824
2023/7/10, 00:00:00, 63.59, 63.59, 63.59, 63.59, 754854, 1783320
2023/7/11, 00:00:00, 64.43, 64.43, 64.43, 64.43, 833511, 1796348
2023/7/12, 00:00:00, 64.67, 64.67, 64.67, 64.67, 984652, 1805575
2023/7/13, 00:00:00, 65.24, 65.24, 65.24, 65.24, 1101188, 1807153
2023/7/14, 00:00:00, 64.50, 64.50, 64.50, 64.50, 765614, 1815352
2023/7/17, 00:00:00, 64.46, 64.46, 64.46, 64.46, 771026, 1784380
2023/7/18, 00:00:00, 65.37, 65.37, 65.37, 65.37, 899364, 1768189
2023/7/19, 00:00:00, 65.78, 65.78, 65.78, 65.78, 847105, 1707760
2023/7/20, 00:00:00, 65.76, 65.76, 65.76, 65.76, 714294, 1684923
2023/7/21, 00:00:00, 66.13, 66.13, 66.13, 66.13, 687679, 1698815
2023/7/24, 00:00:00, 66.84, 66.84, 66.84, 66.84, 786725, 1715370
2023/7/25, 00:00:00, 66.93, 66.93, 66.93, 66.93, 768574, 1743598
2023/7/26, 00:00:00, 66.79, 66.79, 66.79, 66.79, 698011, 1741916
2023/7/27, 00:00:00, 67.34, 67.34, 67.34, 67.34, 827997, 1738972
2023/7/28, 00:00:00, 67.77, 67.77, 67.77, 67.77, 672998, 1737738
2023/7/31, 00:00:00, 68.10, 68.10, 68.10, 68.10, 625559, 1750069
2023/8/1, 00:00:00, 67.86, 67.86, 67.86, 67.86, 731534, 1752072
2023/8/2, 00:00:00, 66.76, 66.76, 66.76, 66.76, 875724, 1736099
2023/8/3, 00:00:00, 67.68, 67.68, 67.68, 67.68, 909031, 1743845
