Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/4/16, 00:00:00, 69.74, 69.74, 69.74, 69.74, 769142, 1799606
2024/4/17, 00:00:00, 68.76, 68.76, 68.76, 68.76, 1170293, 1813172
2024/4/18, 00:00:00, 68.57, 68.57, 68.57, 68.57, 882262, 1792505
2024/4/19, 00:00:00, 68.39, 68.65, 68.39, 68.39, 1253565, 1771873
2024/4/22, 00:00:00, 68.24, 68.24, 68.24, 68.24, 697717, 1750157
2024/4/23, 00:00:00, 68.58, 68.58, 68.58, 68.58, 818244, 1762704
2024/4/24, 00:00:00, 68.91, 68.91, 68.91, 68.91, 715970, 1777586
2024/4/25, 00:00:00, 69.12, 69.12, 69.12, 69.12, 661577, 1776521
2024/4/26, 00:00:00, 69.34, 69.34, 69.34, 69.34, 535526, 1806621
2024/4/29, 00:00:00, 68.91, 68.91, 68.91, 68.91, 789679, 1791254
2024/4/30, 00:00:00, 68.66, 68.66, 68.66, 68.66, 1011465, 1794542
2024/5/1, 00:00:00, 67.09, 67.09, 67.09, 67.09, 1115620, 1828853
2024/5/2, 00:00:00, 67.50, 67.50, 67.50, 67.50, 899734, 1834325
2024/5/3, 00:00:00, 67.68, 67.68, 67.68, 67.68, 961686, 1838422
2024/5/6, 00:00:00, 67.99, 67.99, 67.99, 67.99, 733353, 1853619
2024/5/7, 00:00:00, 67.76, 67.76, 67.76, 67.76, 930444, 1836765
2024/5/8, 00:00:00, 67.50, 67.50, 67.50, 67.50, 1007121, 1814439
2024/5/9, 00:00:00, 67.66, 67.66, 67.66, 67.66, 746008, 1819816
2024/5/10, 00:00:00, 67.25, 67.25, 67.25, 67.25, 749576, 1823881
2024/5/13, 00:00:00, 67.49, 67.49, 67.49, 67.49, 791751, 1796313
2024/5/14, 00:00:00, 67.51, 67.51, 67.51, 67.51, 952651, 1787763
2024/5/15, 00:00:00, 67.69, 67.69, 67.69, 67.69, 1000475, 1786691
2024/5/16, 00:00:00, 68.06, 68.06, 68.06, 68.06, 849453, 1767870
2024/5/17, 00:00:00, 68.48, 68.48, 68.48, 68.48, 757665, 1769119
2024/5/20, 00:00:00, 68.69, 68.69, 68.69, 68.69, 765189, 1773292
2024/5/21, 00:00:00, 68.56, 68.56, 68.56, 68.56, 891346, 1779806
2024/5/22, 00:00:00, 67.69, 67.69, 67.69, 67.69, 752390, 1797085
2024/5/23, 00:00:00, 67.42, 67.42, 67.42, 67.42, 730811, 1808902
2024/5/24, 00:00:00, 67.52, 67.52, 67.52, 67.52, 722045, 1823776
2024/5/28, 00:00:00, 68.57, 68.57, 68.57, 68.57, 776259, 1833461
2024/5/29, 00:00:00, 68.38, 68.38, 68.38, 68.38, 748503, 1810148
2024/5/30, 00:00:00, 67.90, 67.90, 67.90, 67.90, 958869, 1816170
2024/5/31, 00:00:00, 68.24, 68.24, 68.24, 68.24, 946833, 1799542
2024/6/3, 00:00:00, 66.95, 66.95, 66.95, 66.95, 1199483, 1824241
2024/6/4, 00:00:00, 65.66, 65.66, 65.66, 65.66, 1163563, 1814253
2024/6/5, 00:00:00, 65.64, 65.64, 65.64, 65.64, 844930, 1816641
2024/6/6, 00:00:00, 66.28, 66.28, 66.28, 66.28, 764755, 1822701
2024/6/7, 00:00:00, 66.87, 66.87, 66.87, 66.87, 722763, 1807183
2024/6/10, 00:00:00, 67.79, 67.79, 67.79, 67.79, 850397, 1785234
2024/6/11, 00:00:00, 68.23, 68.23, 68.23, 68.23, 897833, 1755642
2024/6/12, 00:00:00, 68.39, 68.39, 68.39, 68.39, 937039, 1765064
2024/6/13, 00:00:00, 68.43, 68.43, 68.43, 68.43, 1097675, 1767236
2024/6/14, 00:00:00, 68.10, 68.10, 68.10, 68.10, 1110506, 1727520
2024/6/17, 00:00:00, 67.96, 67.96, 67.96, 67.96, 1116078, 1705408
2024/6/18, 00:00:00, 68.83, 68.83, 68.83, 68.83, 1236786, 1677538
2024/6/20, 00:00:00, 69.03, 69.03, 69.03, 69.03, 983897, 1681666
2024/6/21, 00:00:00, 68.68, 68.68, 68.68, 68.68, 692547, 1673601
2024/6/24, 00:00:00, 69.24, 69.24, 69.24, 69.24, 690754, 1690972
2024/6/25, 00:00:00, 69.04, 69.04, 69.04, 69.04, 755871, 1680601
2024/6/26, 00:00:00, 69.35, 69.35, 69.35, 69.35, 751706, 1683783
2024/6/27, 00:00:00, 69.24, 69.24, 69.24, 69.24, 781620, 1701415
2024/6/28, 00:00:00, 69.01, 69.01, 69.01, 69.01, 573868, 1707775
2024/7/1, 00:00:00, 69.93, 69.93, 69.93, 69.93, 933402, 1734370
2024/7/2, 00:00:00, 69.93, 69.93, 69.93, 69.93, 1000056, 1721585
2024/7/3, 00:00:00, 70.42, 70.42, 70.42, 70.42, 758174, 1714568
2024/7/5, 00:00:00, 70.00, 70.00, 70.00, 70.00, 779001, 1730089
2024/7/8, 00:00:00, 69.96, 69.96, 69.96, 69.96, 633491, 1753330
2024/7/9, 00:00:00, 69.26, 69.26, 69.26, 69.26, 731451, 1767729
2024/7/10, 00:00:00, 69.31, 69.31, 69.31, 69.31, 849663, 1789876
2024/7/11, 00:00:00, 69.21, 69.21, 69.21, 69.21, 902959, 1797320
2024/7/12, 00:00:00, 69.22, 69.22, 69.22, 69.22, 1110602, 1792528
2024/7/15, 00:00:00, 68.99, 68.99, 68.99, 68.99, 787273, 1800145
2024/7/16, 00:00:00, 68.49, 68.49, 68.49, 68.49, 963190, 1831212
2024/7/17, 00:00:00, 68.84, 68.84, 68.84, 68.84, 1311550, 1835794
2024/7/18, 00:00:00, 68.85, 68.85, 68.85, 68.85, 998983, 1846193
2024/7/19, 00:00:00, 67.57, 67.57, 67.57, 67.57, 977143, 1837768
2024/7/22, 00:00:00, 67.81, 67.81, 67.81, 67.81, 798302, 1804139
2024/7/23, 00:00:00, 66.86, 66.86, 66.86, 66.86, 955544, 1808365
2024/7/24, 00:00:00, 67.40, 67.40, 67.40, 67.40, 944947, 1843077
2024/7/25, 00:00:00, 67.68, 67.68, 67.35, 67.68, 1067911, 1854492
2024/7/26, 00:00:00, 67.29, 67.29, 67.23, 67.29, 853938, 1839418
2024/7/29, 00:00:00, 66.98, 66.98, 66.98, 66.98, 891556, 1828368
2024/7/30, 00:00:00, 66.61, 66.61, 66.61, 66.61, 1038799, 1787630
2024/7/31, 00:00:00, 67.63, 67.63, 67.63, 67.63, 1148425, 1810095
2024/8/1, 00:00:00, 67.03, 67.66, 67.03, 67.03, 961679, 1820851
2024/8/2, 00:00:00, 65.47, 65.47, 65.47, 65.47, 1155110, 1848077
2024/8/5, 00:00:00, 65.65, 65.65, 65.65, 65.65, 1234242, 1824633
2024/8/6, 00:00:00, 65.31, 65.31, 65.31, 65.31, 881420, 1828846
2024/8/7, 00:00:00, 66.04, 66.04, 66.04, 66.04, 1112296, 1798494
2024/8/8, 00:00:00, 66.67, 66.67, 66.67, 66.67, 941913, 1785307
2024/8/9, 00:00:00, 66.96, 66.96, 66.96, 66.96, 694948, 1786775
2024/8/12, 00:00:00, 68.25, 68.25, 68.25, 68.25, 1145293, 1808706
2024/8/13, 00:00:00, 67.41, 67.41, 67.41, 67.41, 1092554, 1790876
2024/8/14, 00:00:00, 67.19, 67.19, 67.19, 67.19, 1230776, 1791932
2024/8/15, 00:00:00, 67.68, 67.68, 67.68, 67.68, 794294, 1784062
2024/8/16, 00:00:00, 67.02, 67.02, 67.02, 67.02, 813730, 1778936
2024/8/19, 00:00:00, 66.34, 66.34, 66.34, 66.34, 1002702, 1739798
2024/8/20, 00:00:00, 65.80, 65.80, 65.80, 65.80, 745732, 1741234
2024/8/21, 00:00:00, 65.33, 65.33, 65.33, 65.33, 963978, 1745030
2024/8/22, 00:00:00, 65.73, 65.73, 65.73, 65.73, 819828, 1740103
2024/8/23, 00:00:00, 66.63, 66.63, 66.63, 66.63, 729269, 1750351
2024/8/26, 00:00:00, 67.44, 67.44, 67.44, 67.44, 1152066, 1740068
2024/8/27, 00:00:00, 66.85, 66.85, 66.85, 66.85, 900257, 1742613
2024/8/28, 00:00:00, 66.25, 66.25, 66.25, 66.25, 790086, 1739337
2024/8/29, 00:00:00, 66.94, 66.94, 66.94, 66.94, 1094535, 1753063
2024/8/30, 00:00:00, 66.02, 66.02, 66.02, 66.02, 1109137, 1716253
2024/9/3, 00:00:00, 64.76, 64.76, 64.76, 64.76, 1441920, 1727524
2024/9/4, 00:00:00, 64.65, 64.65, 64.65, 64.65, 1357515, 1711054
2024/9/5, 00:00:00, 65.06, 65.06, 65.06, 65.06, 1199965, 1740504
2024/9/6, 00:00:00, 64.50, 64.50, 64.50, 64.50, 995549, 1760245
2024/9/9, 00:00:00, 64.57, 64.57, 64.57, 64.57, 934639, 1786050
2024/9/10, 00:00:00, 63.16, 63.16, 63.03, 63.03, 1344904, 1802465
2024/9/11, 00:00:00, 63.84, 63.84, 63.84, 63.84, 1146487, 1810589
2024/9/12, 00:00:00, 64.68, 64.68, 64.68, 64.68, 987773, 1822497
2024/9/13, 00:00:00, 64.25, 64.25, 64.25, 64.25, 946364, 1835183
2024/9/16, 00:00:00, 64.93, 64.93, 64.93, 64.93, 873611, 1822135
2024/9/17, 00:00:00, 65.46, 65.46, 65.46, 65.46, 991680, 1812275
2024/9/18, 00:00:00, 65.41, 65.41, 65.37, 65.41, 961335, 1797892
2024/9/19, 00:00:00, 65.73, 65.73, 65.73, 65.73, 981614, 1750927
2024/9/20, 00:00:00, 65.71, 65.71, 65.71, 65.71, 811789, 1757865
2024/9/23, 00:00:00, 65.72, 65.72, 65.64, 65.72, 782534, 1768023
2024/9/24, 00:00:00, 66.48, 66.48, 66.48, 66.48, 801587, 1780393
2024/9/25, 00:00:00, 65.81, 65.81, 65.81, 65.81, 1189306, 1764869
2024/9/26, 00:00:00, 65.29, 65.29, 65.29, 65.29, 1248721, 1780801
2024/9/27, 00:00:00, 65.39, 65.39, 65.39, 65.39, 813487, 1786479
2024/9/30, 00:00:00, 65.59, 65.59, 65.59, 65.59, 857931, 1779029
2024/10/1, 00:00:00, 66.51, 66.79, 65.17, 66.51, 1722409, 1771336
2024/10/2, 00:00:00, 66.45, 67.23, 66.45, 66.45, 1082347, 1772841
2024/10/3, 00:00:00, 68.25, 68.25, 68.25, 68.25, 1341720, 1770829
2024/10/4, 00:00:00, 67.89, 67.89, 67.89, 67.89, 1299590, 1742843
2024/10/7, 00:00:00, 69.31, 69.31, 69.31, 69.31, 1314238, 1736066
2024/10/8, 00:00:00, 67.96, 67.96, 67.96, 67.96, 1411308, 1707072
2024/10/9, 00:00:00, 67.45, 67.45, 67.45, 67.45, 1034955, 1678033
2024/10/10, 00:00:00, 68.30, 68.30, 68.30, 68.30, 957726, 1686516
2024/10/11, 00:00:00, 68.33, 68.33, 68.33, 68.33, 815706, 1690872
2024/10/14, 00:00:00, 67.92, 67.92, 67.53, 67.92, 733907, 1699858
2024/10/15, 00:00:00, 66.05, 66.05, 66.05, 66.05, 978889, 1689760
2024/10/16, 00:00:00, 65.58, 65.58, 65.58, 65.58, 644089, 1696620
2024/10/17, 00:00:00, 65.78, 65.78, 65.78, 65.78, 682045, 1685374
2024/10/18, 00:00:00, 65.14, 65.14, 65.14, 65.14, 736985, 1691480
2024/10/21, 00:00:00, 65.85, 65.85, 65.85, 65.85, 639337, 1664989
2024/10/22, 00:00:00, 66.80, 66.80, 66.80, 66.80, 668874, 1644454
2024/10/23, 00:00:00, 66.02, 66.02, 66.02, 66.02, 618179, 1659220
2024/10/24, 00:00:00, 65.95, 66.30, 65.95, 65.95, 557617, 1669952
2024/10/25, 00:00:00, 66.78, 66.78, 66.78, 66.78, 595651, 1671185
2024/10/28, 00:00:00, 64.19, 64.19, 64.19, 64.19, 965940, 1727383
2024/10/29, 00:00:00, 64.20, 64.30, 64.20, 64.20, 616345, 1751736
2024/10/30, 00:00:00, 65.02, 65.02, 65.02, 65.02, 608241, 1755752
2024/10/31, 00:00:00, 65.04, 65.12, 65.04, 65.04, 726774, 1758538
2024/11/1, 00:00:00, 65.36, 65.85, 65.36, 65.36, 675483, 1756258
2024/11/4, 00:00:00, 65.83, 65.97, 65.83, 65.83, 734444, 1741275
2024/11/5, 00:00:00, 65.92, 65.92, 65.92, 65.92, 690877, 1746717
2024/11/6, 00:00:00, 65.99, 65.99, 65.37, 65.99, 909167, 1775178
2024/11/7, 00:00:00, 66.52, 66.52, 66.52, 66.52, 925081, 1798040
2024/11/8, 00:00:00, 65.84, 65.84, 65.84, 65.84, 918892, 1789050
2024/11/11, 00:00:00, 64.77, 64.77, 64.77, 64.77, 1002692, 1788579
2024/11/12, 00:00:00, 64.68, 64.81, 64.68, 64.68, 777349, 1792299
2024/11/13, 00:00:00, 64.64, 64.64, 64.59, 64.64, 1043785, 1788406
2024/11/14, 00:00:00, 64.44, 64.44, 64.44, 64.44, 797500, 1806064
2024/11/15, 00:00:00, 63.61, 63.61, 63.61, 63.61, 779396, 1799473
2024/11/18, 00:00:00, 65.18, 65.18, 65.18, 65.18, 795305, 1790622
2024/11/19, 00:00:00, 65.55, 65.55, 65.55, 65.55, 869569, 1768651
2024/11/20, 00:00:00, 65.20, 65.20, 65.20, 65.20, 506076, 1757124
2024/11/21, 00:00:00, 65.42, 65.42, 65.42, 65.42, 799384, 1754456
2024/11/22, 00:00:00, 65.89, 65.89, 65.89, 65.89, 1068682, 1737939
2024/11/25, 00:00:00, 64.60, 64.60, 64.60, 64.60, 871763, 1746120
2024/11/26, 00:00:00, 64.84, 64.99, 64.84, 64.84, 669321, 1740661
2024/11/27, 00:00:00, 64.59, 64.59, 64.59, 64.59, 570325, 1738993
2024/11/29, 00:00:00, 64.09, 64.09, 64.09, 64.09, 632496, 1760130
2024/12/2, 00:00:00, 64.17, 64.35, 64.17, 64.17, 664236, 1777078
2024/12/3, 00:00:00, 65.10, 65.10, 65.10, 65.10, 836688, 1780843
2024/12/4, 00:00:00, 64.09, 64.09, 64.09, 64.09, 907429, 1796156
2024/12/5, 00:00:00, 63.96, 63.96, 63.96, 63.96, 752449, 1821462
2024/12/6, 00:00:00, 63.70, 63.70, 63.70, 63.70, 942731, 1830097
2024/12/9, 00:00:00, 64.57, 64.57, 64.57, 64.57, 808359, 1821113
2024/12/10, 00:00:00, 64.54, 64.54, 64.54, 64.54, 763981, 1808227
2024/12/11, 00:00:00, 65.05, 65.05, 65.05, 65.05, 1104345, 1805959
2024/12/12, 00:00:00, 65.10, 65.10, 64.91, 65.10, 1036822, 1811211
2024/12/13, 00:00:00, 65.58, 65.58, 65.58, 65.58, 785453, 1826384
2024/12/16, 00:00:00, 65.35, 65.35, 65.35, 65.35, 760918, 1820854
2024/12/17, 00:00:00, 64.88, 64.88, 64.85, 64.88, 777059, 1827905
2024/12/18, 00:00:00, 64.73, 64.96, 64.73, 64.73, 886896, 1823282
2024/12/19, 00:00:00, 64.20, 64.20, 64.20, 64.20, 763230, 1824633
2024/12/20, 00:00:00, 64.31, 64.31, 64.31, 64.31, 572441, 1831269
2024/12/23, 00:00:00, 64.29, 64.29, 64.29, 64.29, 447124, 1818075
2024/12/24, 00:00:00, 64.73, 64.73, 64.73, 64.73, 276666, 1829252
2024/12/26, 00:00:00, 64.45, 64.45, 64.45, 64.45, 375526, 1840804
2024/12/27, 00:00:00, 64.69, 64.69, 64.69, 64.69, 440933, 1848861
2024/12/30, 00:00:00, 65.00, 65.00, 65.00, 65.00, 498623, 1857445
2024/12/31, 00:00:00, 65.40, 65.40, 65.40, 65.40, 369190, 1872970
2025/1/2, 00:00:00, 65.89, 65.89, 65.89, 65.89, 884248, 1903694
2025/1/3, 00:00:00, 66.05, 66.05, 66.05, 66.05, 944886, 1932705
2025/1/6, 00:00:00, 66.33, 66.33, 66.33, 66.33, 1049397, 1941162
2025/1/7, 00:00:00, 66.44, 66.44, 66.44, 66.44, 863393, 1958411
2025/1/8, 00:00:00, 66.00, 66.00, 66.00, 66.00, 1044189, 1981063
2025/1/9, 00:00:00, 66.05, 66.05, 66.05, 66.05, 690401, 1980419
2025/1/10, 00:00:00, 66.44, 66.65, 66.44, 66.44, 2064345, 2005880
2025/1/13, 00:00:00, 66.18, 66.18, 66.18, 66.18, 2322191, 1909675
2025/1/14, 00:00:00, 66.71, 66.71, 66.71, 66.71, 1429488, 1896350
2025/1/15, 00:00:00, 67.12, 67.12, 67.12, 67.12, 1462682, 1911918
2025/1/16, 00:00:00, 66.61, 66.61, 66.61, 66.61, 1526502, 1867670
2025/1/17, 00:00:00, 66.51, 66.51, 66.51, 66.51, 981943, 1857505
2025/1/21, 00:00:00, 66.52, 66.52, 66.52, 66.52, 1575427, 1858862
2025/1/22, 00:00:00, 66.53, 66.53, 66.53, 66.53, 889239, 1855124
2025/1/23, 00:00:00, 66.47, 66.47, 66.47, 66.47, 1091641, 1812772
2025/1/24, 00:00:00, 66.19, 66.19, 66.19, 66.19, 859607, 1815164
2025/1/27, 00:00:00, 65.40, 65.40, 65.40, 65.40, 877184, 1798745
2025/1/28, 00:00:00, 65.19, 65.19, 65.19, 65.19, 896198, 1782462
2025/1/29, 00:00:00, 64.84, 64.84, 64.84, 64.84, 875338, 1791119
2025/1/30, 00:00:00, 64.92, 64.92, 64.92, 64.92, 924210, 1806645
2025/1/31, 00:00:00, 64.79, 64.79, 64.79, 64.79, 1061273, 1814653
2025/2/3, 00:00:00, 64.80, 64.84, 64.80, 64.80, 1469499, 1780557
2025/2/4, 00:00:00, 65.26, 65.26, 64.79, 65.26, 1314987, 1765342
2025/2/5, 00:00:00, 64.63, 64.63, 64.63, 64.63, 781631, 1774857
2025/2/6, 00:00:00, 64.83, 64.83, 64.83, 64.83, 860515, 1799598
2025/2/7, 00:00:00, 65.04, 65.04, 65.04, 65.04, 784820, 1796270
2025/2/10, 00:00:00, 65.53, 65.53, 65.53, 65.53, 736119, 1795687
2025/2/11, 00:00:00, 66.44, 66.44, 66.44, 66.44, 846449, 1788275
2025/2/12, 00:00:00, 65.54, 65.54, 65.54, 65.54, 991876, 1769667
2025/2/13, 00:00:00, 65.34, 65.34, 65.34, 65.34, 842052, 1757930
2025/2/14, 00:00:00, 65.40, 65.40, 65.40, 65.40, 773736, 1762502
2025/2/18, 00:00:00, 65.77, 65.77, 65.69, 65.69, 945036, 1752594
2025/2/19, 00:00:00, 65.85, 65.93, 65.85, 65.85, 638542, 1743595
2025/2/20, 00:00:00, 66.21, 66.21, 66.21, 66.21, 595364, 1747571
2025/2/21, 00:00:00, 65.06, 65.06, 65.06, 65.06, 653278, 1763278
2025/2/24, 00:00:00, 65.11, 65.11, 65.11, 65.11, 493346, 1764695
2025/2/25, 00:00:00, 63.98, 63.98, 63.98, 63.98, 662416, 1768799
2025/2/26, 00:00:00, 63.53, 63.53, 63.53, 63.53, 706606, 1778009
2025/2/27, 00:00:00, 64.16, 64.16, 64.16, 64.16, 757606, 1774570
2025/2/28, 00:00:00, 63.67, 63.67, 63.67, 63.67, 703957, 1778969
2025/3/3, 00:00:00, 63.24, 63.73, 63.24, 63.24, 1021361, 1805025
2025/3/4, 00:00:00, 63.19, 63.19, 62.97, 63.19, 1241621, 1816244
2025/3/5, 00:00:00, 62.15, 62.15, 61.77, 62.15, 1047820, 1820808
2025/3/6, 00:00:00, 62.02, 62.02, 62.02, 62.02, 1103244, 1828016
2025/3/7, 00:00:00, 62.63, 62.71, 62.63, 62.63, 939927, 1803404
2025/3/10, 00:00:00, 61.64, 61.64, 61.64, 61.64, 722760, 1813726
2025/3/11, 00:00:00, 61.74, 61.74, 61.74, 61.74, 636171, 1793310
2025/3/12, 00:00:00, 62.75, 62.75, 62.75, 62.75, 778184, 1780299
2025/3/13, 00:00:00, 62.17, 62.17, 62.17, 62.17, 836903, 1787746
2025/3/14, 00:00:00, 62.65, 62.65, 62.65, 62.65, 617880, 1797692
2025/3/17, 00:00:00, 63.00, 63.00, 63.00, 63.00, 724515, 1778742
2025/3/18, 00:00:00, 62.92, 63.18, 62.92, 62.92, 868313, 1768386
2025/3/19, 00:00:00, 62.92, 62.92, 62.92, 62.92, 694393, 1759402
2025/3/20, 00:00:00, 63.50, 63.50, 63.50, 63.50, 791694, 1748676
2025/3/21, 00:00:00, 63.39, 63.39, 63.39, 63.39, 586259, 1755056
2025/3/24, 00:00:00, 63.72, 63.72, 63.72, 63.72, 735116, 1777770
2025/3/25, 00:00:00, 63.75, 63.75, 63.75, 63.75, 737099, 1783978
2025/3/26, 00:00:00, 64.11, 64.11, 64.11, 64.11, 726433, 1798213
2025/3/27, 00:00:00, 64.40, 64.40, 64.40, 64.40, 571127, 1818356
2025/3/28, 00:00:00, 63.72, 63.72, 63.72, 63.72, 690967, 1843209
2025/3/31, 00:00:00, 64.72, 64.72, 64.63, 64.63, 961772, 1839643
2025/4/1, 00:00:00, 64.81, 64.81, 64.81, 64.81, 958249, 1836468
2025/4/2, 00:00:00, 64.91, 64.91, 64.76, 64.91, 852299, 1844026
2025/4/3, 00:00:00, 62.19, 62.19, 62.17, 62.19, 1497079, 1854637
2025/4/4, 00:00:00, 59.46, 59.46, 58.85, 59.46, 1992017, 1903877
2025/4/7, 00:00:00, 59.39, 60.57, 58.25, 59.39, 2049878, 1948250
2025/4/8, 00:00:00, 58.10, 58.10, 58.10, 58.10, 2095412, 1991545
2025/4/9, 00:00:00, 59.88, 59.88, 56.78, 59.88, 2386356, 1948846
2025/4/10, 00:00:00, 58.93, 58.93, 58.45, 58.93, 1290884, 1933758
2025/4/11, 00:00:00, 59.25, 59.25, 59.25, 59.25, 1015903, 1924162
2025/4/14, 00:00:00, 59.90, 59.90, 59.75, 59.82, 819573, 1919458
2025/4/15, 00:00:00, 59.40, 59.40, 59.40, 59.40, 744783, 1918217
2025/4/16, 00:00:00, 59.78, 59.78, 59.38, 59.78, 926947, 1901560
2025/4/17, 00:00:00, 61.16, 61.16, 61.16, 61.16, 824513, 1895610
2025/4/21, 00:00:00, 59.90, 59.90, 59.90, 59.90, 690646, 1878706
2025/4/22, 00:00:00, 60.88, 60.88, 60.88, 60.88, 852252, 1855358
2025/4/23, 00:00:00, 60.44, 61.05, 60.44, 60.44, 1272876, 1881106
2025/4/24, 00:00:00, 61.01, 61.01, 61.01, 61.01, 772905, 1901291
2025/4/25, 00:00:00, 61.20, 61.20, 61.20, 61.20, 812067, 1898036
2025/4/28, 00:00:00, 60.76, 60.76, 60.76, 60.76, 889447, 1891853
2025/4/29, 00:00:00, 60.07, 60.07, 60.07, 60.07, 1071891, 1896516
2025/4/30, 00:00:00, 58.23, 58.23, 58.23, 58.23, 1352816, 1947779
2025/5/1, 00:00:00, 58.93, 58.93, 57.80, 58.93, 1054207, 1947599
2025/5/2, 00:00:00, 58.79, 58.79, 58.61, 58.79, 944368, 1943007
2025/5/5, 00:00:00, 58.24, 58.24, 58.02, 58.24, 929733, 1959065
2025/5/6, 00:00:00, 59.70, 59.70, 59.70, 59.70, 1059426, 1982266
2025/5/7, 00:00:00, 59.29, 59.29, 58.71, 58.85, 877309, 1964154
2025/5/8, 00:00:00, 59.91, 59.91, 59.91, 59.91, 918368, 1974991
2025/5/9, 00:00:00, 60.63, 60.63, 60.32, 60.32, 800285, 1976012
2025/5/12, 00:00:00, 61.28, 61.43, 61.28, 61.28, 1088672, 1969692
2025/5/13, 00:00:00, 62.14, 62.14, 62.14, 62.14, 939755, 1948099
2025/5/14, 00:00:00, 61.61, 61.61, 61.61, 61.61, 780583, 1922481
2025/5/15, 00:00:00, 60.91, 60.91, 60.91, 60.91, 1073197, 1883765
2025/5/16, 00:00:00, 61.04, 61.04, 61.04, 61.04, 731845, 1888614
2025/5/19, 00:00:00, 60.78, 60.78, 60.78, 60.78, 915461, 1891990
2025/5/20, 00:00:00, 61.07, 61.07, 61.07, 61.07, 709968, 1868881
2025/5/21, 00:00:00, 60.87, 61.83, 60.87, 60.87, 828506, 1898627
2025/5/22, 00:00:00, 60.59, 60.59, 60.59, 60.59, 696862, 1908614
2025/5/23, 00:00:00, 60.71, 60.71, 60.23, 60.71, 746789, 1920482
2025/5/27, 00:00:00, 60.27, 60.27, 60.27, 60.27, 816641, 1943708
2025/5/28, 00:00:00, 60.70, 60.70, 60.70, 60.70, 715941, 1952226
2025/5/29, 00:00:00, 59.72, 60.83, 59.72, 59.72, 903363, 1969423
2025/5/30, 00:00:00, 59.40, 59.40, 59.40, 59.40, 1277672, 1999276
2025/6/2, 00:00:00, 60.39, 60.57, 60.39, 60.39, 1221792, 1993655
2025/6/3, 00:00:00, 61.25, 61.25, 61.25, 61.25, 893471, 2010313
2025/6/4, 00:00:00, 60.70, 60.70, 60.70, 60.70, 1028541, 2027609
2025/6/5, 00:00:00, 61.02, 61.02, 61.02, 61.02, 790003, 2027322
2025/6/6, 00:00:00, 61.59, 61.59, 61.59, 61.59, 971838, 2034979
2025/6/9, 00:00:00, 61.83, 61.83, 61.83, 61.83, 724070, 2023988
2025/6/10, 00:00:00, 61.66, 61.66, 61.66, 61.66, 1076659, 2017212
2025/6/11, 00:00:00, 62.96, 62.96, 62.96, 62.96, 1399278, 1995016
2025/6/12, 00:00:00, 62.62, 62.62, 62.62, 62.62, 1488653, 1993465
2025/6/13, 00:00:00, 63.95, 64.79, 63.95, 63.95, 3608676, 1958032
2025/6/16, 00:00:00, 64.28, 64.44, 63.22, 64.28, 1844529, 1924443
2025/6/17, 00:00:00, 65.55, 65.55, 65.55, 65.55, 1607740, 1938664
2025/6/18, 00:00:00, 65.33, 65.33, 64.78, 65.33, 1530199, 1929757
2025/6/20, 00:00:00, 65.54, 65.54, 65.01, 65.54, 1855741, 1955236
2025/6/23, 00:00:00, 63.73, 66.35, 63.41, 63.73, 1907571, 1980166
2025/6/24, 00:00:00, 61.78, 61.78, 61.78, 61.78, 1478693, 1961998
2025/6/25, 00:00:00, 61.41, 62.10, 61.41, 61.41, 843663, 1982634
2025/6/26, 00:00:00, 61.73, 61.73, 61.73, 61.73, 669565, 1990706
2025/6/27, 00:00:00, 61.58, 61.58, 61.58, 61.58, 647421, 1993679
2025/6/30, 00:00:00, 61.42, 61.42, 61.42, 61.42, 520699, 1965322
2025/7/1, 00:00:00, 61.43, 61.66, 61.43, 61.66, 579344, 1989440
2025/7/2, 00:00:00, 62.15, 62.15, 62.15, 62.15, 818854, 2003475
2025/7/3, 00:00:00, 62.03, 62.03, 62.03, 62.03, 680832, 1993973
2025/7/7, 00:00:00, 62.69, 62.69, 62.69, 62.69, 950676, 1987833
2025/7/8, 00:00:00, 63.24, 63.24, 63.24, 63.24, 648515, 1991225
2025/7/9, 00:00:00, 62.96, 62.96, 62.96, 62.96, 767816, 2028153
2025/7/10, 00:00:00, 62.29, 62.29, 62.29, 62.29, 885012, 2038669
2025/7/11, 00:00:00, 63.28, 63.28, 63.28, 63.28, 787572, 2070603
2025/7/14, 00:00:00, 62.96, 63.34, 62.96, 62.96, 995200, 2081665
2025/7/15, 00:00:00, 62.58, 62.58, 62.58, 62.58, 920582, 2069099
2025/7/16, 00:00:00, 62.41, 62.41, 62.41, 62.41, 985201, 2082863
2025/7/17, 00:00:00, 62.97, 62.97, 62.97, 62.97, 822799, 2053905
2025/7/18, 00:00:00, 63.00, 63.00, 63.00, 63.00, 895211, 2053184
2025/7/21, 00:00:00, 62.96, 62.96, 62.96, 62.96, 654992, 2018549
2025/7/22, 00:00:00, 62.61, 62.61, 62.61, 62.61, 750511, 2007916
2025/7/23, 00:00:00, 62.64, 62.64, 62.64, 62.64, 679029, 2008199
2025/7/24, 00:00:00, 62.95, 62.95, 62.95, 62.95, 757418, 2012858
2025/7/25, 00:00:00, 62.42, 62.42, 62.42, 62.42, 588584, 2020849
2025/7/28, 00:00:00, 63.48, 63.48, 63.48, 63.48, 670008, 2029116
