Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/4/14, 00:00:00, 69.46, 69.46, 69.46, 69.46, 664935, 1762779
2022/4/18, 00:00:00, 68.89, 68.89, 68.89, 68.89, 461191, 1756157
2022/4/19, 00:00:00, 68.54, 68.54, 68.00, 68.13, 729401, 1740300
2022/4/20, 00:00:00, 67.91, 67.91, 67.91, 67.91, 586212, 1733387
2022/4/21, 00:00:00, 69.16, 69.16, 69.16, 69.16, 551943, 1727970
2022/4/22, 00:00:00, 67.44, 67.44, 67.44, 67.44, 440249, 1729425
2022/4/25, 00:00:00, 66.98, 66.98, 66.70, 66.98, 647830, 1728613
2022/4/26, 00:00:00, 67.50, 67.50, 66.88, 66.88, 685031, 1733586
2022/4/27, 00:00:00, 66.50, 66.50, 66.22, 66.22, 544574, 1742759
2022/4/28, 00:00:00, 66.25, 66.31, 66.00, 66.31, 701841, 1751739
2022/4/29, 00:00:00, 66.75, 66.85, 65.61, 65.61, 658361, 1752306
2022/5/2, 00:00:00, 66.00, 66.00, 65.50, 65.81, 605484, 1758210
2022/5/3, 00:00:00, 66.23, 66.23, 66.23, 66.23, 568409, 1751564
2022/5/4, 00:00:00, 67.25, 68.00, 67.25, 67.72, 594515, 1747914
2022/5/5, 00:00:00, 68.50, 69.00, 68.05, 68.05, 665513, 1798557
2022/5/6, 00:00:00, 68.05, 68.15, 67.88, 67.93, 678952, 1742290
2022/5/9, 00:00:00, 67.60, 67.60, 65.44, 66.01, 839167, 1734325
2022/5/10, 00:00:00, 67.00, 67.00, 66.17, 66.17, 890471, 1736594
2022/5/11, 00:00:00, 67.50, 69.11, 67.50, 69.11, 889954, 1736669
2022/5/12, 00:00:00, 68.30, 68.77, 68.30, 68.53, 794110, 1737758
2022/5/13, 00:00:00, 68.40, 68.40, 67.44, 67.44, 610648, 1752279
2022/5/16, 00:00:00, 67.27, 67.44, 67.11, 67.44, 725075, 1765892
2022/5/17, 00:00:00, 68.00, 68.96, 68.00, 68.88, 739740, 1730665
2022/5/18, 00:00:00, 69.50, 69.50, 68.42, 68.42, 790137, 1721970
2022/5/19, 00:00:00, 69.14, 69.46, 68.99, 69.04, 779111, 1712368
2022/5/20, 00:00:00, 68.53, 68.53, 68.53, 68.53, 430973, 1707194
2022/5/23, 00:00:00, 69.55, 69.55, 69.55, 69.55, 458164, 1713012
2022/5/24, 00:00:00, 69.97, 69.97, 69.91, 69.91, 479220, 1711863
2022/5/25, 00:00:00, 70.50, 70.50, 70.18, 70.18, 399031, 1722645
2022/5/26, 00:00:00, 70.02, 70.02, 70.02, 70.02, 559681, 1755569
2022/5/27, 00:00:00, 69.77, 69.77, 69.48, 69.77, 437308, 1768423
2022/5/31, 00:00:00, 69.50, 70.10, 69.00, 69.23, 918603, 1787928
2022/6/1, 00:00:00, 68.91, 69.57, 68.68, 68.68, 671174, 1802324
2022/6/2, 00:00:00, 68.99, 69.17, 67.99, 69.10, 799581, 1810295
2022/6/3, 00:00:00, 68.30, 68.66, 68.30, 68.66, 517839, 1820899
2022/6/6, 00:00:00, 68.18, 68.78, 68.18, 68.27, 519159, 1824500
2022/6/7, 00:00:00, 70.39, 70.39, 69.83, 69.83, 802973, 1790618
2022/6/8, 00:00:00, 70.25, 70.30, 70.07, 70.07, 768436, 1784061
2022/6/9, 00:00:00, 70.90, 71.00, 70.90, 70.92, 689661, 1760703
2022/6/10, 00:00:00, 71.00, 71.00, 69.67, 70.42, 837492, 1744296
2022/6/13, 00:00:00, 69.68, 71.08, 69.68, 71.08, 855546, 1738130
2022/6/14, 00:00:00, 70.30, 70.30, 70.26, 70.26, 962026, 1715674
2022/6/15, 00:00:00, 70.68, 70.68, 69.99, 69.99, 870055, 1689627
2022/6/16, 00:00:00, 71.69, 71.69, 71.60, 71.60, 879150, 1675109
2022/6/17, 00:00:00, 70.53, 70.53, 70.53, 70.53, 1005808, 1662289
2022/6/21, 00:00:00, 70.70, 70.70, 70.10, 70.10, 784587, 1656058
2022/6/22, 00:00:00, 69.00, 69.00, 67.96, 68.92, 924875, 1649893
2022/6/23, 00:00:00, 67.60, 68.50, 66.70, 66.73, 761824, 1655113
2022/6/24, 00:00:00, 66.00, 68.94, 66.00, 68.68, 743564, 1645460
2022/6/27, 00:00:00, 69.83, 69.83, 69.83, 69.83, 571605, 1647517
2022/6/28, 00:00:00, 70.70, 72.00, 70.70, 71.41, 647825, 1651566
2022/6/29, 00:00:00, 71.70, 71.73, 71.14, 71.14, 677647, 1647654
2022/6/30, 00:00:00, 68.66, 68.66, 68.66, 68.66, 843945, 1630216
2022/7/1, 00:00:00, 68.35, 69.01, 68.35, 68.35, 655876, 1626674
2022/7/5, 00:00:00, 68.80, 69.04, 65.42, 65.42, 1392662, 1637862
2022/7/6, 00:00:00, 65.90, 66.00, 64.43, 65.85, 1062505, 1637015
2022/7/7, 00:00:00, 65.86, 66.83, 65.50, 66.83, 849981, 1614141
2022/7/8, 00:00:00, 67.50, 67.50, 67.21, 67.21, 685252, 1615952
2022/7/11, 00:00:00, 66.40, 68.92, 66.40, 68.92, 720793, 1614300
2022/7/12, 00:00:00, 65.50, 67.50, 65.00, 67.14, 961051, 1612803
2022/7/13, 00:00:00, 67.88, 67.99, 67.58, 67.98, 843880, 1617609
2022/7/14, 00:00:00, 67.29, 68.04, 67.03, 67.03, 1017917, 1626811
2022/7/15, 00:00:00, 68.08, 68.69, 68.08, 68.08, 728469, 1602623
2022/7/18, 00:00:00, 68.69, 70.52, 68.69, 70.31, 739986, 1595494
2022/7/19, 00:00:00, 70.27, 70.27, 69.96, 70.20, 776197, 1577616
2022/7/20, 00:00:00, 70.00, 70.00, 69.52, 69.52, 729975, 1578047
2022/7/21, 00:00:00, 68.53, 68.53, 68.51, 68.53, 730686, 1589365
2022/7/22, 00:00:00, 69.25, 69.25, 68.31, 68.31, 711551, 1598004
2022/7/25, 00:00:00, 69.00, 69.16, 69.00, 69.16, 632116, 1599207
2022/7/26, 00:00:00, 69.25, 69.39, 69.25, 69.25, 645633, 1597451
2022/7/27, 00:00:00, 70.25, 70.69, 70.25, 70.60, 706712, 1592734
2022/7/28, 00:00:00, 70.50, 70.50, 69.32, 69.32, 671230, 1603321
2022/7/29, 00:00:00, 70.16, 70.16, 70.16, 70.16, 819434, 1609615
2022/8/1, 00:00:00, 68.83, 68.83, 67.77, 68.83, 908745, 1616894
2022/8/2, 00:00:00, 69.50, 70.55, 69.50, 70.40, 800031, 1606910
2022/8/3, 00:00:00, 70.40, 71.69, 70.21, 70.21, 947618, 1612365
2022/8/4, 00:00:00, 68.38, 70.28, 68.38, 68.38, 741007, 1611717
2022/8/5, 00:00:00, 67.80, 68.35, 67.73, 68.15, 813977, 1580980
2022/8/8, 00:00:00, 69.55, 69.55, 69.55, 69.55, 752469, 1565769
2022/8/9, 00:00:00, 70.50, 70.50, 68.97, 68.97, 845036, 1570131
2022/8/10, 00:00:00, 70.14, 70.14, 70.14, 70.14, 915363, 1566745
2022/8/11, 00:00:00, 70.30, 70.35, 70.03, 70.08, 926881, 1572133
2022/8/12, 00:00:00, 69.92, 69.92, 69.69, 69.92, 681527, 1573961
2022/8/15, 00:00:00, 69.68, 69.68, 68.98, 69.68, 697812, 1565272
2022/8/16, 00:00:00, 68.50, 69.82, 68.42, 68.94, 881087, 1557349
2022/8/17, 00:00:00, 68.98, 69.20, 68.98, 68.98, 666630, 1530516
2022/8/18, 00:00:00, 68.50, 68.50, 67.99, 67.99, 661060, 1527828
2022/8/19, 00:00:00, 66.69, 66.92, 66.29, 66.92, 630755, 1509401
2022/8/22, 00:00:00, 66.09, 66.76, 65.69, 66.76, 743157, 1489054
2022/8/23, 00:00:00, 67.30, 68.00, 66.75, 66.77, 670057, 1501036
2022/8/24, 00:00:00, 67.00, 67.00, 66.01, 66.27, 739927, 1493474
2022/8/25, 00:00:00, 66.33, 66.34, 65.91, 65.91, 660380, 1479043
2022/8/26, 00:00:00, 66.99, 66.99, 65.23, 65.83, 660774, 1469803
2022/8/29, 00:00:00, 66.30, 66.31, 66.21, 66.21, 599407, 1478363
2022/8/30, 00:00:00, 66.02, 66.02, 65.00, 65.04, 865906, 1470207
2022/8/31, 00:00:00, 65.30, 66.09, 65.00, 65.43, 742965, 1467964
2022/9/1, 00:00:00, 64.75, 65.01, 63.64, 64.38, 699511, 1465529
2022/9/2, 00:00:00, 63.46, 64.60, 63.44, 64.58, 672738, 1468947
2022/9/6, 00:00:00, 64.40, 64.68, 63.51, 64.68, 892746, 1480320
2022/9/7, 00:00:00, 64.73, 64.73, 63.01, 63.11, 911243, 1511051
2022/9/8, 00:00:00, 63.00, 63.16, 62.70, 63.08, 802591, 1505148
2022/9/9, 00:00:00, 64.50, 64.95, 64.50, 64.94, 744259, 1492240
2022/9/12, 00:00:00, 64.58, 65.74, 64.57, 65.74, 691207, 1494035
2022/9/13, 00:00:00, 65.58, 65.83, 63.95, 65.57, 907195, 1498059
2022/9/14, 00:00:00, 65.99, 66.85, 65.75, 65.75, 932408, 1496829
2022/9/15, 00:00:00, 64.81, 64.81, 63.97, 63.97, 725747, 1488169
2022/9/16, 00:00:00, 63.83, 63.83, 63.83, 63.83, 602067, 1487881
2022/9/19, 00:00:00, 63.50, 64.33, 63.03, 63.61, 583196, 1478949
2022/9/20, 00:00:00, 62.88, 62.88, 61.71, 61.71, 614452, 1478966
2022/9/21, 00:00:00, 62.05, 62.25, 61.34, 61.34, 724154, 1487434
2022/9/22, 00:00:00, 62.60, 62.62, 61.82, 61.82, 676203, 1493722
2022/9/23, 00:00:00, 61.10, 61.10, 60.15, 60.15, 760895, 1519566
2022/9/26, 00:00:00, 60.50, 60.54, 59.90, 60.01, 574808, 1515829
2022/9/27, 00:00:00, 60.85, 60.91, 60.14, 60.51, 687088, 1504991
2022/9/28, 00:00:00, 62.15, 62.15, 61.25, 61.69, 837171, 1495984
2022/9/29, 00:00:00, 61.26, 61.26, 60.99, 60.99, 652880, 1489732
2022/9/30, 00:00:00, 61.35, 61.35, 59.82, 60.09, 575808, 1496804
2022/10/3, 00:00:00, 61.30, 61.45, 61.25, 61.29, 723564, 1494932
2022/10/4, 00:00:00, 61.88, 62.50, 61.82, 62.19, 768329, 1495538
2022/10/5, 00:00:00, 62.09, 63.28, 61.94, 63.28, 813525, 1506201
2022/10/6, 00:00:00, 63.49, 64.30, 63.29, 63.99, 548360, 1514066
2022/10/7, 00:00:00, 64.00, 65.84, 64.00, 64.77, 1033901, 1511340
2022/10/10, 00:00:00, 64.25, 65.41, 64.25, 64.30, 648450, 1496660
2022/10/11, 00:00:00, 63.25, 64.31, 62.70, 64.00, 789939, 1499498
2022/10/12, 00:00:00, 63.85, 63.85, 62.82, 62.97, 900837, 1480446
2022/10/13, 00:00:00, 63.00, 63.31, 62.69, 63.11, 742902, 1470403
2022/10/14, 00:00:00, 62.19, 62.19, 62.19, 62.19, 658783, 1465253
2022/10/17, 00:00:00, 63.65, 63.65, 62.84, 62.84, 534659, 1454545
2022/10/18, 00:00:00, 63.00, 63.84, 62.84, 63.84, 850841, 1454431
2022/10/19, 00:00:00, 64.00, 65.70, 64.00, 65.38, 881093, 1435957
2022/10/20, 00:00:00, 65.25, 65.95, 65.15, 65.24, 721233, 1434555
2022/10/21, 00:00:00, 65.09, 65.09, 64.64, 64.77, 559397, 1430747
2022/10/24, 00:00:00, 64.10, 64.21, 64.04, 64.21, 454678, 1434285
2022/10/25, 00:00:00, 65.00, 65.15, 64.19, 65.15, 483573, 1436942
2022/10/26, 00:00:00, 65.15, 65.54, 65.00, 65.54, 556852, 1442243
2022/10/27, 00:00:00, 65.85, 65.95, 65.85, 65.89, 619937, 1451367
2022/10/28, 00:00:00, 64.55, 65.20, 64.55, 65.20, 504681, 1453285
2022/10/31, 00:00:00, 65.54, 65.95, 65.09, 65.95, 523819, 1454097
2022/11/1, 00:00:00, 66.58, 66.90, 65.95, 65.95, 558152, 1459052
2022/11/2, 00:00:00, 66.64, 66.64, 66.64, 66.64, 593384, 1459758
2022/11/3, 00:00:00, 66.14, 66.14, 66.14, 66.14, 513158, 1453870
2022/11/4, 00:00:00, 67.00, 67.67, 66.53, 66.53, 823655, 1469138
2022/11/7, 00:00:00, 65.75, 66.70, 65.75, 66.70, 717952, 1454170
2022/11/8, 00:00:00, 66.80, 66.80, 65.99, 65.99, 795325, 1446658
2022/11/9, 00:00:00, 66.02, 66.02, 65.00, 65.10, 939237, 1451641
2022/11/10, 00:00:00, 64.86, 65.11, 64.86, 64.86, 748085, 1453200
2022/11/11, 00:00:00, 65.75, 66.31, 65.75, 66.19, 696142, 1468011
2022/11/14, 00:00:00, 66.60, 66.61, 65.99, 66.15, 826468, 1485833
2022/11/15, 00:00:00, 67.50, 67.51, 67.36, 67.36, 940328, 1469437
2022/11/16, 00:00:00, 67.50, 67.59, 65.84, 65.94, 694275, 1437134
2022/11/17, 00:00:00, 65.75, 66.31, 65.00, 66.08, 1034811, 1451894
2022/11/18, 00:00:00, 66.55, 66.55, 65.44, 65.55, 1167883, 1439585
2022/11/21, 00:00:00, 66.29, 66.29, 66.29, 66.29, 1066369, 1415064
2022/11/22, 00:00:00, 66.50, 66.65, 66.15, 66.15, 570659, 1403260
2022/11/23, 00:00:00, 65.92, 65.92, 65.80, 65.92, 813230, 1413041
2022/11/25, 00:00:00, 65.70, 66.01, 65.70, 65.70, 500845, 1413346
2022/11/28, 00:00:00, 65.29, 66.55, 64.93, 66.32, 932664, 1407065
2022/11/29, 00:00:00, 66.45, 67.51, 66.15, 66.45, 811327, 1412121
2022/11/30, 00:00:00, 66.89, 67.18, 66.29, 67.18, 644016, 1420782
2022/12/1, 00:00:00, 67.25, 67.49, 66.59, 67.20, 742271, 1414811
2022/12/2, 00:00:00, 67.93, 67.93, 67.10, 67.84, 662915, 1410821
2022/12/5, 00:00:00, 67.93, 68.29, 66.96, 66.99, 854011, 1437479
2022/12/6, 00:00:00, 65.26, 67.06, 65.26, 65.58, 935416, 1436728
2022/12/7, 00:00:00, 64.60, 64.60, 64.45, 64.45, 979100, 1447227
2022/12/8, 00:00:00, 64.00, 64.81, 63.94, 63.94, 1352272, 1448121
2022/12/9, 00:00:00, 64.67, 65.41, 64.67, 64.67, 954585, 1458924
2022/12/12, 00:00:00, 65.40, 65.73, 64.49, 65.55, 835779, 1462221
2022/12/13, 00:00:00, 64.91, 66.05, 64.91, 64.91, 888046, 1450482
2022/12/14, 00:00:00, 65.00, 65.01, 64.64, 64.86, 789613, 1429706
2022/12/15, 00:00:00, 64.40, 64.40, 63.64, 63.64, 713388, 1413200
2022/12/16, 00:00:00, 63.60, 63.80, 63.26, 63.50, 689612, 1409494
2022/12/19, 00:00:00, 63.90, 64.09, 63.90, 63.90, 575639, 1397289
2022/12/20, 00:00:00, 64.39, 64.40, 63.85, 64.39, 551304, 1394021
